Date,Open,High,Low,Close,Volume
2014-03-04,6.2249,6.3186,6.2134,6.2847,8137600
2014-03-05,6.2876,6.2922,6.2289,6.2433,6904000
2014-03-06,6.2996,6.3548,6.2933,6.3307,3470400
2014-03-07,6.4095,6.4204,6.2979,6.3612,4284800
2014-03-10,6.3221,6.3359,6.2243,6.3261,3566400
2014-03-11,6.3508,6.3721,6.2157,6.2473,2756800
2014-03-12,6.16,6.2675,6.1433,6.2318,3233600
2014-03-13,6.2899,6.3152,5.949,5.9771,6385600
2014-03-14,5.9472,6.0398,5.9041,5.9369,3955200
2014-03-17,6.0174,6.1554,6.0093,6.1203,4236800
2014-03-18,6.1582,6.2663,6.1444,6.222,3896000
2014-03-19,6.2163,6.2594,5.9846,6.1002,3777600
2014-03-20,6.0593,6.2439,6.0231,6.2232,2945600
2014-03-21,6.2807,6.3594,6.1737,6.1743,4969600
2014-03-24,6.245,6.2715,6.0869,6.1559,3265600
2014-03-25,6.2726,6.3037,6.1772,6.2698,9224000
2014-03-26,6.3491,6.3745,6.1454,6.1454,3257600
2014-03-27,6.135,6.1857,6.0608,6.1425,3273600
2014-03-28,6.1776,6.3134,6.1448,6.1972,3283200
2014-03-31,6.2991,6.3848,6.2927,6.3629,4027200
2014-04-01,6.413,6.4838,6.4027,6.4435,4070400
2014-04-02,6.4723,6.5126,6.4205,6.4942,6374400
2014-04-03,6.5258,6.5339,6.4424,6.4786,4924800
2014-04-04,6.5713,6.5736,6.2875,6.3192,4910400
2014-04-07,6.2772,6.3157,6.1131,6.1149,4313600
2014-04-08,6.1114,6.1788,6.0447,6.135,2496000
2014-04-09,6.2139,6.3393,6.1477,6.3393,3768000
2014-04-10,6.3342,6.3583,6.0095,6.0262,6380800
2014-04-11,5.9341,6.0095,5.8501,5.8708,8081600
2014-04-14,5.9888,6.0435,5.899,6.0274,4868800
2014-04-15,6.0544,6.1362,5.9054,6.1241,8112000
2014-04-16,6.2409,6.3129,6.1931,6.3129,5076800
2014-04-17,6.287,6.3462,6.2484,6.2985,2220800
2014-04-21,6.3031,6.3532,6.295,6.3353,2628800
2014-04-22,6.3635,6.4752,6.3532,6.4153,2865600
2014-04-23,6.4401,6.4401,6.3773,6.405,1870400
2014-04-24,6.4447,6.4539,6.3474,6.405,3377600
2014-04-25,6.3296,6.3434,6.2081,6.2467,3436800
2014-04-28,6.3393,6.4004,6.1857,6.3416,5164800
2014-04-29,6.3888,6.4677,6.3796,6.4366,2156800
2014-04-30,6.4349,6.5057,6.4165,6.4855,2641600
2014-05-01,6.4637,6.5189,6.4257,6.4614,1924800
2014-05-02,6.4596,6.5356,6.3848,6.4136,3142400
2014-05-05,6.3117,6.4556,6.2542,6.4309,2827200
2014-05-06,6.3888,6.3888,6.2835,6.2835,2859200
2014-05-07,6.3739,6.4424,6.249,6.4372,5107200
2014-05-08,6.4372,6.5563,6.417,6.4746,5233600
2014-05-09,6.4734,6.5212,6.4176,6.5166,4662400
2014-05-12,6.5863,6.6599,6.5834,6.649,3126400
2014-05-13,6.6766,6.7002,6.664,6.6737,2606400
2014-05-14,6.6766,6.6835,6.5419,6.5644,2740800
2014-05-15,6.5218,6.5281,6.3129,6.3745,4944000
2014-05-16,6.3779,6.4326,6.3347,6.4274,2281600
2014-05-19,6.3733,6.4642,6.3641,6.4464,2348800
2014-05-20,6.4447,6.4447,6.2467,6.2806,3310400
2014-05-21,6.3451,6.4867,6.3451,6.4688,3156800
2014-05-22,6.4873,6.5172,6.4297,6.4907,2168000
2014-05-23,6.5086,6.5724,6.5086,6.565,1795200
2014-05-27,6.6438,6.6605,6.6076,6.6478,2432000
2014-05-28,6.6542,6.6542,6.5857,6.6018,2228800
2014-05-29,6.6467,6.6818,6.5937,6.6812,1643200
2014-05-30,6.6553,6.71,6.6242,6.7048,2464000
2014-06-02,6.7342,6.7549,6.6634,6.7353,2577600
2014-06-03,6.6945,6.7307,6.6761,6.714,2158400
2014-06-04,6.6945,6.7394,6.6553,6.7284,1787200
2014-06-05,6.7693,6.8637,6.6956,6.8464,3974400
2014-06-06,6.8994,6.9627,6.8884,6.9581,2668800
2014-06-09,6.9621,7.0185,6.9517,6.9817,2619200
2014-06-10,6.9638,6.9915,6.9299,6.9915,2249600
2014-06-11,6.9149,6.9212,6.8361,6.866,2700800
2014-06-12,6.8608,6.8631,6.6985,6.7319,3388800
2014-06-13,6.7704,6.8021,6.7163,6.7802,2352000
2014-06-16,6.7422,6.8176,6.7163,6.7906,1331200
2014-06-17,6.7457,6.8464,6.729,6.8297,1729600
2014-06-18,6.8297,6.9483,6.7572,6.9397,2128000
2014-06-19,6.95,6.9644,6.8884,6.9569,1414400
2014-06-20,7.0128,7.0335,6.98,7.0007,2147200
2014-06-23,6.9915,6.9938,6.9282,6.9759,1657600
2014-06-24,6.9454,7.022,6.8194,6.8372,5982400
2014-06-25,6.7932,6.9142,6.792,6.8975,2012800
2014-06-26,6.8935,6.8935,6.7419,6.8675,2848000
2014-06-27,6.8312,6.8865,6.7759,6.8727,2584000
2014-06-30,6.8502,6.8986,6.8157,6.8381,2352000
2014-07-01,6.8912,7.0537,6.8814,7.0024,3249600
2014-07-02,7.0081,7.0358,6.9995,7.0249,1430400
2014-07-03,7.086,7.1488,7.0681,7.1292,1817600
2014-07-07,7.0865,7.0975,7.0433,7.0808,2011200
2014-07-08,7.0416,7.0416,6.905,6.9499,3382400
2014-07-09,6.9972,7.0629,6.9551,7.0398,3348800
2014-07-10,6.8312,7.0133,6.8122,6.9603,5092800
2014-07-11,6.9453,6.9966,6.89,6.9914,1843200
2014-07-14,7.1107,7.1678,7.0992,7.1286,2244800
2014-07-15,7.1551,7.2058,7.0652,7.139,3044800
2014-07-16,7.2156,7.2364,7.1753,7.2341,2350400
2014-07-17,7.1926,7.2548,7.0237,7.0398,3747200
2014-07-18,7.1119,7.2058,7.0825,7.1851,2347200
2014-07-21,7.1263,7.1568,7.0312,7.1332,2780800
2014-07-22,7.1874,7.2306,7.1672,7.2035,3281600
2014-07-23,7.2087,7.2099,7.1349,7.1787,1884800
2014-07-24,7.1966,7.2133,7.1372,7.1638,1748800
2014-07-25,7.0773,7.09,6.9534,7.011,3928000
2014-07-28,7.0105,7.0612,6.9038,7.0306,2328000
2014-07-29,7.09,7.1257,6.9574,6.958,2275200
2014-07-30,7.0231,7.045,6.8324,6.9159,4432000
2014-07-31,6.769,6.7851,6.5183,6.5321,5236800
2014-08-01,6.4629,6.5482,6.3719,6.4445,5297600
2014-08-04,6.4699,6.5575,6.3834,6.5281,2873600
2014-08-05,6.4641,6.5016,6.2889,6.3592,2435200
2014-08-06,6.3045,6.4549,6.2952,6.3938,2764800
2014-08-07,6.4676,6.4699,6.2658,6.305,2624000
2014-08-08,6.3264,6.5258,6.3016,6.5142,3355200
2014-08-11,6.5961,6.6162,6.5321,6.5321,3283200
2014-08-12,6.5131,6.569,6.4814,6.5402,2136000
2014-08-13,6.6013,6.675,6.5724,6.6491,2177600
2014-08-14,6.6791,6.7281,6.6543,6.724,2105600
2014-08-15,6.8001,6.807,6.5667,6.6756,6145600
2014-08-18,6.788,6.8854,6.7811,6.8802,2684800
2014-08-19,6.9482,6.9966,6.9148,6.9793,2251200
2014-08-20,6.9586,7.0825,6.9586,7.0646,2555200
2014-08-21,7.0934,7.1816,7.0796,7.1401,2097600
2014-08-22,7.1257,7.1753,7.0756,7.0992,2251200
2014-08-25,7.1816,7.2491,7.1724,7.192,1662400
2014-08-26,7.2277,7.2842,7.2162,7.2318,1316800
2014-08-27,7.2704,7.2704,7.2099,7.2467,1480000
2014-08-28,7.1609,7.2266,7.1321,7.2162,2652800
2014-08-29,7.2323,7.2421,7.1465,7.2312,1803200
2014-09-02,7.2387,7.2485,7.1205,7.1874,2257600
2014-09-03,7.2877,7.2992,7.1845,7.2041,1440000
2014-09-04,7.2341,7.3113,7.1419,7.1937,1806400
2014-09-05,7.1753,7.275,7.1177,7.2727,1460800
2014-09-08,7.2381,7.2819,7.2081,7.2467,932800
2014-09-09,7.2093,7.2162,7.1015,7.1321,1806400
2014-09-10,7.1384,7.2104,7.0744,7.1914,1742400
2014-09-11,7.0963,7.1851,7.0888,7.1741,1339200
2014-09-12,7.1499,7.1632,7.0341,7.1009,1982400
2014-09-15,7.1165,7.1782,7.0543,7.1482,2086400
2014-09-16,7.0986,7.3211,7.0946,7.2767,2636800
2014-09-17,7.3067,7.3926,7.2208,7.3096,2436800
2014-09-18,7.3632,7.4629,7.3482,7.4462,1572800
2014-09-19,7.5464,7.5551,7.441,7.4709,1980800
2014-09-22,7.4531,7.4531,7.3101,7.332,1692800
2014-09-23,7.2594,7.3269,7.1816,7.1845,2441600
2014-09-24,7.1985,7.3912,7.1524,7.3803,1921600
2014-09-25,7.3387,7.3405,7.0283,7.0393,4569600
2014-09-26,7.1149,7.2816,7.0826,7.2331,3424000
2014-09-29,7.0306,7.2147,7.0047,7.1835,3123200
2014-09-30,7.1997,7.2724,7.116,7.1564,2731200
2014-10-01,7.1258,7.1322,6.8119,6.8523,8280000
2014-10-02,6.816,6.9181,6.6914,6.8391,5128000
2014-10-03,6.9897,7.1235,6.9331,7.0935,5254400
2014-10-06,7.1847,7.2164,7.0,7.0826,3678400
2014-10-07,6.9672,6.992,6.7404,6.7421,4724800
2014-10-08,6.7335,7.0912,6.6764,7.0681,5768000
2014-10-09,7.0035,7.0502,6.6423,6.6613,7502400
2014-10-10,6.6515,6.7796,6.5217,6.5235,7376000
2014-10-13,6.5171,6.5881,6.2419,6.254,6168000
2014-10-14,6.3296,6.4231,6.2044,6.2528,7243200
2014-10-15,6.0347,6.1276,5.718,6.048,19201600
2014-10-16,5.8114,6.1305,5.778,6.0197,8769600
2014-10-17,6.2286,6.3757,6.1836,6.3175,6326400
2014-10-20,6.1963,6.3457,6.1824,6.3457,4620800
2014-10-21,6.4398,6.5967,6.3982,6.5915,6972800
2014-10-22,6.6342,6.6435,6.4109,6.4231,4539200
2014-10-23,6.61,6.7698,6.61,6.6619,5416000
2014-10-24,6.681,6.8235,6.6331,6.8102,5617600
2014-10-27,6.7566,6.8564,6.7248,6.835,8227200
2014-10-28,6.9089,7.0531,6.8702,7.0508,4073600
2014-10-29,7.0924,7.1351,6.9221,7.0202,6310400
2014-10-30,7.0422,7.3284,7.0387,7.2937,4918400
2014-10-31,7.5101,7.5482,7.4432,7.5222,6054400
2014-11-03,7.5326,7.5666,7.4726,7.5061,4952000
2014-11-04,7.4732,7.5482,7.3976,7.5216,4105600
2014-11-05,7.6624,7.6745,7.5591,7.6595,4755200
2014-11-06,7.6936,7.7807,7.6203,7.7605,4172800
2014-11-07,7.7594,7.8078,7.697,7.798,2920000
2014-11-10,7.8067,7.865,7.768,7.858,2388800
2014-11-11,7.8586,7.8869,7.8176,7.858,2347200
2014-11-12,7.7542,7.8817,7.7542,7.8678,2372800
2014-11-13,7.8921,7.989,7.8303,7.914,3908800
2014-11-14,7.9088,7.9428,7.873,7.903,2508800
2014-11-17,7.8592,7.9573,7.8569,7.9221,3848000
2014-11-18,7.9232,8.0404,7.9232,7.9867,3950400
2014-11-19,7.9688,8.0144,7.8955,7.9769,3177600
2014-11-20,7.8621,8.0254,7.8569,8.023,2278400
2014-11-21,8.2579,8.2654,8.0906,8.1517,4796800
2014-11-24,8.1967,8.2181,8.1315,8.1621,2065600
2014-11-25,8.206,8.2088,8.1252,8.1725,1864000
2014-11-26,8.1886,8.1956,8.1384,8.1834,1936000
2014-11-28,8.195,8.2792,8.1661,8.1979,1899200
2014-12-01,8.1154,8.1823,8.0507,8.1252,3467200
2014-12-02,8.1344,8.2879,8.1344,8.2533,2358400
2014-12-03,8.2602,8.3323,8.2406,8.3012,5105600
2014-12-04,8.2723,8.3531,8.1788,8.2896,3796800
2014-12-05,8.349,8.4235,8.3092,8.3762,2651200
2014-12-08,8.3121,8.3825,8.165,8.2458,4020800
2014-12-09,7.9994,8.1742,7.9255,8.1638,4588800
2014-12-10,8.0946,8.1027,7.7588,7.7917,4472000
2014-12-11,7.8644,8.1108,7.8505,7.8967,3588800
2014-12-12,7.7271,7.8413,7.4784,7.4876,6121600
2014-12-15,7.5816,7.6284,7.2528,7.3255,5000000
2014-12-16,7.2562,7.6572,7.1928,7.2003,4916800
2014-12-17,7.2557,7.6007,7.2418,7.5534,5086400
2014-12-18,7.8701,8.1096,7.7824,8.1079,5809600
2014-12-19,8.1656,8.2388,8.0646,8.1454,3561600
2014-12-22,8.2179,8.363,8.2144,8.363,2361600
2014-12-23,8.4462,8.5149,8.4121,8.4756,4457600
2014-12-24,8.4918,8.5357,8.4531,8.4571,1297600
2014-12-26,8.5144,8.5542,8.4808,8.482,4072000
2014-12-29,8.4468,8.5097,8.4248,8.4647,1467200
2014-12-30,8.3942,8.4317,8.3508,8.3866,2963200
2014-12-31,8.4231,8.4681,8.1566,8.1751,7990400
2015-01-02,8.2636,8.341,8.033,8.1676,2747200
2015-01-05,8.0359,8.0584,7.6862,7.7429,4534400
2015-01-06,7.7741,7.8243,7.4019,7.5412,8793600
2015-01-07,7.74,7.8457,7.6515,7.8319,4468800
2015-01-08,8.0532,8.2745,8.0445,8.2578,5160000
2015-01-09,8.2803,8.2872,7.9607,8.0387,5961600
2015-01-12,8.0734,8.0908,7.8018,7.8995,3715200
2015-01-13,8.1127,8.2786,7.7093,7.866,6147200
2015-01-14,7.529,7.6978,7.3938,7.6065,8468800
2015-01-15,7.7099,7.7429,7.4464,7.4851,5112000
2015-01-16,7.4302,7.744,7.3741,7.7018,5012800
2015-01-20,7.7775,7.8307,7.5024,7.7371,4315200
2015-01-21,7.6475,7.8342,7.588,7.7978,3843200
2015-01-22,7.8764,8.163,7.6804,8.1289,6073600
2015-01-23,8.1093,8.1254,7.9272,7.9272,4446400
2015-01-26,7.8972,7.9694,7.7891,7.948,7684800
2015-01-27,7.5539,7.7036,7.4175,7.5487,9025600
2015-01-28,7.6706,7.6741,7.2927,7.2938,7094400
2015-01-29,7.3684,7.6018,7.2222,7.5799,6865600
2015-01-30,7.4857,7.5793,7.2366,7.269,5707200
2015-02-02,7.3262,7.5042,7.0881,7.4961,5840000
2015-02-03,7.5938,7.892,7.5938,7.8844,9953600
2015-02-04,7.8099,8.048,7.8087,7.9035,4811200
2015-02-05,8.0012,8.1913,7.9902,8.1769,4108800
2015-02-06,8.2173,8.2919,8.0463,8.1191,4715200
2015-02-09,7.9954,8.0948,7.9272,7.9856,2460800
2015-02-10,8.1272,8.2006,7.9971,8.1734,2620800
2015-02-11,8.1098,8.2416,8.0561,8.1942,4640000
2015-02-12,8.278,8.3618,8.241,8.352,3467200
2015-02-13,8.3745,8.4468,8.3456,8.4231,3115200
2015-02-17,8.3953,8.4687,8.3341,8.4543,2251200
2015-02-18,8.3965,8.4606,8.3687,8.4404,3017600
2015-02-19,8.3647,8.4277,8.293,8.3832,2846400
2015-02-20,8.3242,8.6045,8.2329,8.5999,3635200
2015-02-23,8.5346,8.5698,8.4814,8.5698,5816000
2015-02-24,8.5704,8.7265,8.5664,8.697,3020800
2015-02-25,8.701,8.7426,8.6588,8.7155,1867200
2015-02-26,8.7005,8.7513,8.6392,8.7172,1817600
2015-02-27,8.7137,8.7137,8.5849,8.5924,1536000
2015-03-02,8.6242,8.8131,8.6242,8.8131,2091200
2015-03-03,8.7554,8.7721,8.6011,8.697,2438400
2015-03-04,8.6172,8.6172,8.4468,8.5115,5196800
2015-03-05,8.6091,8.6282,8.534,8.593,1985600
2015-03-06,8.4473,8.5173,8.163,8.2058,5539200
2015-03-09,8.2191,8.4433,8.2104,8.3947,3427200
2015-03-10,8.1884,8.2063,7.9555,7.9619,5764800
2015-03-11,7.9931,8.033,7.8943,7.9081,3364800
2015-03-12,8.0283,8.2659,8.0272,8.2549,3942400
2015-03-13,8.1902,8.1965,7.8885,8.0682,4376000
2015-03-16,8.1682,8.3849,8.163,8.3635,4091200
2015-03-17,8.2237,8.2555,8.1035,8.1746,3971200
2015-03-18,8.1017,8.5282,7.9752,8.4941,7955200
2015-03-19,8.4196,8.4433,8.2948,8.3422,3548800
2015-03-20,8.5103,8.6635,8.4537,8.5652,5648000
2015-03-23,8.5681,8.6762,8.5461,8.5508,4598400
2015-03-24,8.5242,8.5935,8.3971,8.408,2864000
2015-03-25,8.4335,8.452,7.9942,7.9994,8358400
2015-03-26,7.9024,8.0451,7.8018,7.9434,5211200
2015-03-27,7.9174,8.0018,7.8775,7.981,2888000
2015-03-30,8.1832,8.3786,8.1832,8.3346,4542400
2015-03-31,8.2,8.2803,8.0555,8.0711,3140800
2015-04-01,8.0734,8.0734,7.8018,7.9596,4940800
2015-04-02,7.9521,8.1173,7.9214,8.0491,2787200
2015-04-06,7.8943,8.2867,7.8677,8.2058,8179200
2015-04-07,8.2404,8.345,8.1861,8.1902,2771200
2015-04-08,8.2254,8.3381,8.1243,8.237,3737600
2015-04-09,8.2254,8.3479,8.122,8.3167,2958400
2015-04-10,8.363,8.4652,8.2872,8.4491,2224000
2015-04-13,8.4427,8.5196,8.3335,8.3456,1803200
2015-04-14,8.3462,8.4728,8.2399,8.4259,3243200
2015-04-15,8.5086,8.5935,8.4722,8.5178,2171200
2015-04-16,8.493,8.6109,8.4612,8.5259,1627200
2015-04-17,8.3173,8.3271,8.0156,8.1254,6814400
2015-04-20,8.2994,8.4866,8.2994,8.4086,5454400
2015-04-21,8.4999,8.5294,8.2601,8.2982,2817600
2015-04-22,8.352,8.43,8.2023,8.4144,3174400
2015-04-23,8.3196,8.5496,8.2924,8.4508,3888000
2015-04-24,8.4751,8.5161,8.3745,8.482,5692800
2015-04-27,8.6103,8.6115,8.3988,8.4242,2980800
2015-04-28,8.4288,8.5329,8.2451,8.5167,2588800
2015-04-29,8.3624,8.4988,8.293,8.4023,4115200
2015-04-30,8.3514,8.4069,8.0463,8.1202,4523200
2015-05-01,8.293,8.3942,8.2584,8.3797,3323200
2015-05-04,8.4543,8.5381,8.4352,8.4606,2502400
2015-05-05,8.4173,8.471,8.2225,8.2335,6835200
2015-05-06,8.3641,8.4086,8.0064,8.1734,7004800
2015-05-07,8.1405,8.3421,8.1127,8.2803,2515200
2015-05-08,8.5369,8.6652,8.5369,8.6479,4204800
2015-05-11,8.6201,8.6617,8.5092,8.5357,2228800
2015-05-12,8.3838,8.545,8.2786,8.4791,2953600
2015-05-13,8.5051,8.5768,8.4473,8.4785,1940800
2015-05-14,8.6369,8.7478,8.6259,8.7398,3110400
2015-05-15,8.7426,8.7871,8.7022,8.7814,1331200
2015-05-18,8.7843,8.8588,8.7421,8.8131,2257600
2015-05-19,8.8513,8.8998,8.7698,8.8386,2404800
2015-05-20,8.8975,8.9079,8.7958,8.8178,3615200
2015-05-21,8.8039,8.8594,8.7658,8.8259,800800
2015-05-22,8.7796,8.8178,8.7161,8.7519,1041600
2015-05-26,8.6918,8.6976,8.3947,8.478,3136800
2015-05-27,8.545,8.6744,8.4953,8.634,2227200
2015-05-28,8.5739,8.6097,8.5196,8.6063,1398400
2015-05-29,8.5797,8.5797,8.3739,8.4433,2912000
2015-06-01,8.5739,8.582,8.3994,8.478,2258400
2015-06-02,8.4375,8.5531,8.3173,8.441,2753600
2015-06-03,8.545,8.6629,8.4375,8.5473,2842400
2015-06-04,8.4317,8.5462,8.248,8.3,6176000
2015-06-05,8.2838,8.3358,8.1774,8.2202,4203200
2015-06-08,8.2063,8.2167,8.0931,8.1023,3124800
2015-06-09,8.1185,8.1694,8.0295,8.0919,2407200
2015-06-10,8.2063,8.4768,8.1832,8.4271,4544800
2015-06-11,8.5126,8.582,8.4606,8.4872,2928800
2015-06-12,8.3774,8.4098,8.226,8.2861,4181600
2015-06-15,8.1139,8.1728,8.0018,8.1324,4860800
2015-06-16,8.1393,8.3104,8.1116,8.2849,2697600
2015-06-17,8.3612,8.4167,8.2017,8.3265,3274400
2015-06-18,8.4202,8.6675,8.4202,8.5774,5863200
2015-06-19,8.5519,8.5681,8.4352,8.4375,2005600
2015-06-22,8.597,8.6733,8.5577,8.5982,2983200
2015-06-23,8.6109,8.6825,8.5704,8.6259,1429600
2015-06-24,8.5531,8.5982,8.3751,8.3751,3523200
2015-06-25,8.4745,8.4814,8.2641,8.2699,2775200
2015-06-26,8.3508,8.4317,8.2757,8.3439,2246400
2015-06-29,8.1116,8.1982,7.8446,7.8619,6772800
2015-06-30,8.033,8.033,7.8203,7.8769,4197600
2015-07-01,8.115,8.137,7.9717,8.0827,3515200
2015-07-02,8.1197,8.1682,7.981,8.0237,1979200
2015-07-06,7.8261,8.0445,7.7995,7.9763,2504800
2015-07-07,8.0214,8.1197,7.6804,8.1081,5242400
2015-07-08,7.9232,7.9474,7.7197,7.744,4679200
2015-07-09,8.0203,8.078,7.7822,7.7983,3066400
2015-07-10,8.0595,8.1196,7.9752,8.0699,4041600
2015-07-13,8.2653,8.3797,8.263,8.367,3304000
2015-07-14,8.352,8.4953,8.3231,8.4699,2137600
2015-07-15,8.4756,8.5173,8.4075,8.4664,1699200
2015-07-16,8.6016,8.6063,8.493,8.5646,2760800
2015-07-17,8.5103,8.53,8.4491,8.53,1792000
2015-07-20,8.5704,8.5924,8.486,8.5427,1450400
2015-07-21,8.3843,8.3913,8.2133,8.2896,4211200
2015-07-22,8.2329,8.2838,8.1347,8.2029,2695200
2015-07-23,8.2006,8.2006,7.9937,8.0468,3359200
2015-07-24,8.0515,8.0515,7.7902,7.8284,4307200
2015-07-27,7.6585,7.7186,7.5833,7.6446,4653600
2015-07-28,7.7325,7.9128,7.6539,7.8873,4515200
2015-07-29,7.9347,8.0827,7.9,8.0468,4494400
2015-07-30,8.0237,8.0607,7.8931,8.0422,2531200
2015-07-31,8.0977,8.1023,7.9336,7.9706,2833600
2015-08-03,7.9902,7.9902,7.7036,7.8399,2584000
2015-08-04,7.8596,7.885,7.7151,7.7706,2222400
2015-08-05,7.8584,7.9347,7.7429,7.7775,2945600
2015-08-06,7.811,7.8226,7.5591,7.6342,3263200
2015-08-07,7.5949,7.6134,7.4493,7.5764,3448000
2015-08-10,7.7116,7.9024,7.7116,7.8862,3360000
2015-08-11,7.6851,7.7116,7.5371,7.6122,4076800
2015-08-12,7.4262,7.6446,7.2528,7.6122,4968800
2015-08-13,7.6076,7.7209,7.536,7.6365,3552000
2015-08-14,7.6226,7.7301,7.5961,7.7128,1687200
2015-08-17,7.6284,7.8168,7.5417,7.8122,2603200
2015-08-18,7.7486,7.8446,7.7336,7.7683,1728000
2015-08-19,7.6435,7.7798,7.4724,7.5672,4607200
2015-08-20,7.3499,7.3973,7.0944,7.0944,6784800
2015-08-21,6.8563,6.9685,6.4356,6.4368,9165600
2015-08-24,5.3237,6.32,5.0868,5.719,12718400
2015-08-25,6.2923,6.2946,5.4994,5.5283,8192000
2015-08-26,5.9213,6.1952,5.6427,6.179,8367200
2015-08-27,6.4252,6.6055,6.2149,6.5905,10176800
2015-08-28,6.4911,6.6205,6.4553,6.5917,6470400
2015-08-31,6.4483,6.5662,6.3512,6.4391,4482400
2015-09-01,6.0103,6.1513,5.8103,5.9097,9741600
2015-09-02,6.1501,6.2287,5.9872,6.2287,6468000
2015-09-03,6.3143,6.4587,6.1894,6.2553,5123200
2015-09-04,5.9837,6.0519,5.8589,5.9456,6904000
2015-09-08,6.275,6.3905,6.1987,6.3801,5764800
2015-09-09,6.5651,6.5859,6.0681,6.1085,6573600
2015-09-10,6.0842,6.32,6.0611,6.1941,5660800
2015-09-11,6.1605,6.3143,6.097,6.3073,3334400
2015-09-14,6.3073,6.3143,6.1952,6.2391,2958400
2015-09-15,6.2969,6.5524,6.2646,6.5003,5957600
2015-09-16,6.55,6.6853,6.4934,6.6737,4871200
2015-09-17,6.6529,6.9003,6.5466,6.587,12601600
2015-09-18,6.2946,6.4368,6.1975,6.2345,7972000
2015-09-21,6.3663,6.4645,6.253,6.3882,7036000
2015-09-22,6.1305,6.2125,6.0542,6.1848,5920800
2015-09-23,6.2068,6.2137,6.0426,6.127,4668000
2015-09-24,5.9629,6.0831,5.8242,6.0357,8956000
2015-09-25,6.2611,6.3258,6.0681,6.1709,8150400
2015-09-28,6.053,6.0565,5.7814,5.8138,8258400
2015-09-29,5.8381,5.9271,5.7387,5.8473,6861600
2015-09-30,6.0554,6.1259,5.9432,6.1039,6214400
2015-10-01,6.1709,6.1894,5.8774,6.1016,6485600
2015-10-02,5.875,6.327,5.8126,6.32,7406400
2015-10-05,6.4703,6.7026,6.4437,6.6691,4999200
2015-10-06,6.7026,6.7789,6.6402,6.6922,4040000
2015-10-07,6.8113,6.9072,6.6645,6.839,5188800
2015-10-08,6.8136,7.0505,6.7801,7.0135,5642400
2015-10-09,7.039,7.0887,6.9823,7.0621,3924000
2015-10-12,7.0644,7.121,7.0309,7.1141,1996000
2015-10-13,6.9823,7.1638,6.9823,7.0528,3808000
2015-10-14,7.0251,7.084,6.8078,6.8482,3929600
2015-10-15,6.9049,7.1256,6.8714,7.1256,3929600
2015-10-16,7.1661,7.2123,7.0725,7.1961,3586400
2015-10-19,7.1372,7.2354,7.1002,7.2239,2605600
2015-10-20,7.1569,7.269,7.1268,7.2193,1790400
2015-10-21,7.2828,7.3383,7.1372,7.1557,3073600
2015-10-22,7.299,7.5833,7.2805,7.5637,4524800
2015-10-23,7.7325,7.8076,7.6458,7.7671,4955200
2015-10-26,7.7706,7.7822,7.7093,7.7394,5999200
2015-10-27,7.6388,7.7417,7.6226,7.6781,1472800
2015-10-28,7.7301,7.9347,7.6423,7.9347,5620000
2015-10-29,7.8677,7.944,7.8099,7.9024,2252000
2015-10-30,7.9174,7.9625,7.781,7.781,1821600
2015-11-02,7.8168,8.0203,7.8122,7.9983,2376800
2015-11-03,7.9729,8.1982,7.9532,8.1139,5746400
2015-11-04,8.1913,8.2006,8.0087,8.0734,3662400
2015-11-05,8.0977,8.1497,7.9474,8.0653,2864000
2015-11-06,8.0769,8.1358,7.9463,8.1266,3359200
2015-11-09,8.0572,8.0572,7.8087,7.9024,3669600
2015-11-10,7.8434,7.9578,7.8087,7.9486,2804800
2015-11-11,8.0133,8.0133,7.8584,7.8688,2556800
2015-11-12,7.7209,7.7556,7.5221,7.5313,5478400
2015-11-13,7.4585,7.5175,7.2563,7.2701,4448800
2015-11-16,7.2135,7.5729,7.2135,7.566,4078400
2015-11-17,7.6435,7.7278,7.536,7.588,5168800
2015-11-18,7.6515,7.9336,7.6492,7.9139,3537600
2015-11-19,7.8607,7.9601,7.8503,7.9104,2712800
2015-11-20,8.0422,8.1601,7.9914,8.0376,3668000
2015-11-23,8.0399,8.0977,7.9382,8.0029,4696000
2015-11-24,7.8399,8.085,7.8399,8.0237,3176800
2015-11-25,8.0584,8.0769,8.0029,8.0226,4139200
2015-11-27,8.0098,8.0503,7.9463,8.0122,1362400
2015-11-30,8.0688,8.0734,7.9139,7.9209,2300000
2015-12-01,8.0179,8.1474,7.9786,8.1324,2874400
2015-12-02,8.1301,8.1659,7.9012,7.9359,2998400
2015-12-03,7.9937,7.9937,7.5186,7.5961,9297600
2015-12-04,7.6527,8.0988,7.6446,8.0665,5749600
2015-12-07,8.0179,8.0214,7.7926,7.9197,3339200
2015-12-08,7.6955,7.8527,7.6007,7.7105,4354400
2015-12-09,7.6851,7.9659,7.4897,7.6099,6196000
2015-12-10,7.6226,7.8816,7.5868,7.7197,3898400
2015-12-11,7.4192,7.5198,7.2678,7.3083,8050400
2015-12-14,7.3429,7.4562,7.1499,7.4551,6593600
2015-12-15,7.6157,7.7775,7.5903,7.655,5236000
2015-12-16,7.8284,7.9833,7.5903,7.9301,7028000
2015-12-17,8.0203,8.0203,7.5961,7.6088,4844000
2015-12-18,7.4805,7.4851,7.1141,7.1141,10356000
2015-12-21,7.2736,7.3164,7.1037,7.2713,4732800
