Date,Open,High,Low,Close,Volume
2013-10-15,5.9172,5.9856,5.812,5.8363,36968400
2013-10-16,5.9392,6.0869,5.9306,6.0814,36482400
2013-10-17,6.0052,6.2094,6.0021,6.2055,33648000
2013-10-18,6.2715,6.3375,6.2306,6.3155,29371200
2013-10-21,6.332,6.3642,6.2841,6.3312,22672800
2013-10-22,6.3822,6.4922,6.3547,6.4349,32780400
2013-10-23,6.3705,6.3775,6.2762,6.35,29656800
2013-10-24,6.3791,6.4278,6.3367,6.4082,19132800
2013-10-25,6.4467,6.493,6.4074,6.4914,21489600
2013-10-28,6.4875,6.5488,6.4647,6.5189,24846000
2013-10-29,6.5637,6.6367,6.5401,6.6367,20574000
2013-10-30,6.6532,6.6642,6.4569,6.5299,25209600
2013-10-31,6.5134,6.592,6.4412,6.4616,26407200
2013-11-01,6.4985,6.5598,6.4082,6.5142,26752800
2013-11-04,6.5763,6.5935,6.5095,6.5865,16761600
2013-11-05,6.5056,6.5755,6.4459,6.5236,22903200
2013-11-06,6.6085,6.6572,6.5511,6.6163,18507600
2013-11-07,6.6611,6.6737,6.35,6.3665,37743600
2013-11-08,6.3634,6.6226,6.3618,6.621,27771600
2013-11-11,6.61,6.6517,6.5849,6.6218,12116400
2013-11-12,6.5888,6.6336,6.5236,6.5943,16714800
2013-11-13,6.4938,6.7491,6.493,6.7396,19615200
2013-11-14,6.7624,6.8653,6.7326,6.848,28254000
2013-11-15,6.881,6.9384,6.8575,6.9376,20336400
2013-11-18,6.9722,6.9871,6.8182,6.874,27980400
2013-11-19,6.852,6.914,6.7836,6.8221,22339200
2013-11-20,6.863,6.9187,6.6972,6.7616,31605600
2013-11-21,6.8135,6.9305,6.7978,6.9164,22732800
2013-11-22,6.925,7.0201,6.8991,7.0146,19706400
2013-11-25,7.0546,7.0593,6.9674,7.0114,17406000
2013-11-26,7.0083,7.0648,6.9714,7.0004,15780000
2013-11-27,7.0256,7.068,6.9996,7.0507,15290400
2013-11-29,7.0758,7.1253,7.0154,7.035,10766400
2013-12-02,7.0531,7.0892,6.9517,6.9847,20565600
2013-12-03,6.9172,6.9667,6.826,6.9054,30895200
2013-12-04,6.8143,6.9722,6.7294,6.8826,39338400
2013-12-05,6.8512,6.8889,6.7813,6.8048,17881200
2013-12-06,6.9934,7.0444,6.936,7.0216,29121600
2013-12-09,7.0853,7.108,7.0507,7.0743,25186800
2013-12-10,7.0295,7.0727,6.9902,7.0059,28132800
2013-12-11,7.0091,7.0122,6.7412,6.7616,35977200
2013-12-12,6.7561,6.7797,6.6556,6.7035,53340000
2013-12-13,6.7373,6.7577,6.6556,6.687,27681600
2013-12-16,6.7907,6.885,6.7852,6.8143,29131200
2013-12-17,6.8394,6.8402,6.709,6.7467,24063600
2013-12-18,6.7876,7.1033,6.603,7.097,54247200
2013-12-19,7.0389,7.0986,6.9847,7.0806,34924800
2013-12-20,7.097,7.2471,7.0931,7.1984,33465600
2013-12-23,7.3005,7.3248,7.2573,7.3076,22387200
2013-12-24,7.3115,7.3688,7.3107,7.3625,14390400
2013-12-26,7.4144,7.4827,7.4073,7.4733,18394800
2013-12-27,7.5055,7.5102,7.445,7.4686,19660800
2013-12-30,7.4725,7.4851,7.4348,7.4615,13562400
2013-12-31,7.4977,7.5668,7.478,7.5652,27232800
2014-01-02,7.4788,7.4914,7.2989,7.3492,38781600
2014-01-03,7.3853,7.4309,7.3154,7.3366,33884400
2014-01-06,7.416,7.4246,7.2471,7.2879,25076400
2014-01-07,7.3673,7.4513,7.3531,7.4144,28370400
2014-01-08,7.4113,7.4568,7.3445,7.4222,28254000
2014-01-09,7.4882,7.4929,7.3327,7.4277,20900400
2014-01-10,7.4733,7.5016,7.3571,7.4914,23269200
2014-01-13,7.4356,7.4969,7.1505,7.1999,35209200
2014-01-14,7.2667,7.4387,7.2243,7.4246,32073600
2014-01-15,7.4764,7.5801,7.4694,7.5479,24126000
2014-01-16,7.5032,7.5251,7.4466,7.5165,13526400
2014-01-17,7.4812,7.5197,7.3838,7.4191,17935200
2014-01-21,7.5479,7.5566,7.3476,7.4843,22083600
2014-01-22,7.5267,7.5291,7.4505,7.5008,12178800
2014-01-23,7.3877,7.3893,7.1992,7.3209,29136000
2014-01-24,7.1725,7.1795,6.841,6.841,43471200
2014-01-27,6.8693,6.9164,6.6415,6.7436,41452800
2014-01-28,6.7687,6.8905,6.7554,6.8622,23908800
2014-01-29,6.6925,6.8017,6.6116,6.6572,37215600
2014-01-30,6.8323,6.9415,6.7679,6.8826,20128800
2014-01-31,6.6218,6.881,6.6116,6.7546,31102800
2014-02-03,6.7271,6.775,6.2589,6.2974,53178000
2014-02-04,6.3838,6.4765,6.3163,6.4247,42784800
2014-02-05,6.3595,6.4467,6.2424,6.4027,27994800
2014-02-06,6.4514,6.6564,6.4514,6.6501,25838400
2014-02-07,6.7538,6.9258,6.687,6.9125,32925600
2014-02-10,6.907,6.9494,6.852,6.9439,21825600
2014-02-11,6.9659,7.2227,6.9478,7.1677,30808800
2014-02-12,7.2023,7.2691,7.1371,7.1874,25171200
2014-02-13,7.0358,7.3138,7.0342,7.2966,30630000
2014-02-14,7.273,7.4513,7.251,7.4073,29476800
2014-02-18,7.4293,7.4686,7.3665,7.4403,21598800
2014-02-19,7.3822,7.5228,7.2691,7.2871,41121600
2014-02-20,7.3186,7.467,7.2408,7.4081,29469600
2014-02-21,7.4639,7.5126,7.3806,7.3979,20563200
2014-02-24,7.4403,7.6618,7.4277,7.5079,24084000
2014-02-25,7.5283,7.5951,7.4317,7.5032,29634000
2014-02-26,7.5354,7.5951,7.4435,7.5039,23538000
2014-02-27,7.4709,7.6281,7.449,7.6281,22054800
2014-02-28,7.6202,7.7859,7.5299,7.6768,31989600
2014-03-03,7.4804,7.5739,7.3665,7.5173,44696400
2014-03-04,7.7357,7.8857,7.7333,7.8362,43336800
2014-03-05,7.8496,7.8959,7.8197,7.8417,27572400
2014-03-06,7.9179,7.9658,7.8755,7.914,21564000
2014-03-07,7.9988,8.0082,7.8181,7.9132,35751600
2014-03-10,7.8833,7.9155,7.7702,7.9069,14299200
2014-03-11,7.9454,7.976,7.7341,7.7891,22996800
2014-03-12,7.6736,7.8016,7.621,7.7946,25095600
2014-03-13,7.8621,7.8818,7.4694,7.5354,34593600
2014-03-14,7.4812,7.6045,7.4395,7.4662,26542800
2014-03-17,7.5762,7.7215,7.5707,7.6626,23864400
2014-03-18,7.7113,7.8621,7.6917,7.8331,20163600
2014-03-19,7.8417,7.8684,7.5574,7.716,26382000
2014-03-20,7.6516,7.8551,7.6155,7.8378,25431600
2014-03-21,7.9352,7.9941,7.7255,7.7506,21807600
2014-03-24,7.8291,7.8558,7.5526,7.65,27738000
2014-03-25,7.7671,7.8386,7.6312,7.7632,28738800
2014-03-26,7.8543,7.8873,7.5896,7.5896,24176400
2014-03-27,7.5676,7.6351,7.4615,7.5448,29328000
2014-03-28,7.6053,7.7671,7.5935,7.6508,21489600
2014-03-31,7.7985,7.8771,7.7734,7.8417,24878400
2014-04-01,7.9179,8.0106,7.8983,7.9988,22017600
2014-04-02,8.031,8.108,7.9839,8.0813,18250800
2014-04-03,8.1174,8.1206,7.9729,8.042,17594400
2014-04-04,8.1732,8.1834,7.7215,7.7624,39952800
2014-04-07,7.7003,7.7404,7.456,7.4961,44493600
2014-04-08,7.4859,7.6304,7.412,7.5958,26694000
2014-04-09,7.6524,7.8448,7.5903,7.8401,22245600
2014-04-10,7.8346,7.8488,7.3178,7.3429,36822000
2014-04-11,7.2212,7.3728,7.123,7.1434,33009600
2014-04-14,7.3115,7.3633,7.1355,7.3099,18866400
2014-04-15,7.3594,7.4772,7.1387,7.4607,30820800
2014-04-16,7.6108,7.698,7.5165,7.6956,16022400
2014-04-17,7.6665,7.7907,7.6273,7.7255,16309200
2014-04-21,7.7341,7.8134,7.7058,7.8134,10266000
2014-04-22,7.8315,7.9776,7.8213,7.9108,17950800
2014-04-23,7.9014,7.9171,7.8394,7.8621,10135200
2014-04-24,7.976,7.976,7.7938,7.9093,14872800
2014-04-25,7.8252,7.8401,7.6524,7.7113,18435600
2014-04-28,7.804,7.8841,7.5464,7.7836,26370000
2014-04-29,7.8566,7.9258,7.8079,7.8928,16328400
2014-04-30,7.8527,7.9839,7.8189,7.9713,16524000
2014-05-01,7.9485,8.0287,7.8896,7.9674,17024400
2014-05-02,7.9635,8.0656,7.8936,7.9352,17756400
2014-05-05,7.815,7.991,7.749,7.9768,13335600
2014-05-06,7.9234,7.9368,7.7616,7.7687,14642400
2014-05-07,7.8433,7.9116,7.6705,7.9061,19064400
2014-05-08,7.8771,8.0467,7.8001,7.8794,15543600
2014-05-09,7.8778,7.9203,7.7694,7.9171,12020400
2014-05-12,8.0177,8.1536,8.0098,8.1402,21840000
2014-05-13,8.1693,8.225,8.1402,8.1638,10725600
2014-05-14,8.1441,8.152,8.0137,8.0467,10306800
2014-05-15,7.9965,8.0043,7.7176,7.8268,28278000
2014-05-16,7.8449,7.9234,7.7498,7.9171,12990000
2014-05-19,7.8684,8.02,7.8464,8.0035,8440800
2014-05-20,7.9878,7.991,7.7883,7.848,15374400
2014-05-21,7.9124,8.0577,7.9116,8.0436,11769600
2014-05-22,8.0507,8.1559,8.0129,8.108,9894000
2014-05-23,8.1347,8.2195,8.1182,8.203,14384400
2014-05-27,8.2981,8.3594,8.2839,8.3578,8616000
2014-05-28,8.3554,8.3923,8.2965,8.3342,10154400
2014-05-29,8.3916,8.4654,8.3326,8.4638,8726400
2014-05-30,8.4442,8.5212,8.4191,8.4992,11775600
2014-06-02,8.5392,8.5463,8.4104,8.5369,8799600
2014-06-03,8.4725,8.5337,8.4505,8.5235,8576400
2014-06-04,8.4693,8.5856,8.4489,8.5652,12621600
2014-06-05,8.6013,8.7655,8.5086,8.7427,13269600
2014-06-06,8.7977,8.8707,8.7835,8.8668,8180400
2014-06-09,8.8582,8.9556,8.8369,8.8911,10455600
2014-06-10,8.8589,8.8982,8.8024,8.8974,6728400
2014-06-11,8.8032,8.8291,8.7411,8.8079,14004000
2014-06-12,8.7655,8.782,8.5557,8.6154,15594000
2014-06-13,8.6649,8.7144,8.5793,8.694,10756800
2014-06-16,8.6547,8.7647,8.6249,8.7089,15340800
2014-06-17,8.672,8.8008,8.6484,8.7788,9880800
2014-06-18,8.7812,8.9917,8.7333,8.9791,14527200
2014-06-19,8.9995,9.0231,8.9139,9.009,10465200
2014-06-20,9.0734,9.0765,9.0302,9.064,8389200
2014-06-23,9.0647,9.075,9.0043,9.053,7203600
2014-06-24,9.0011,9.1354,8.8574,8.8888,15608400
2014-06-25,8.8287,9.0338,8.8287,9.0055,10405200
2014-06-26,9.0102,9.011,8.8082,8.9922,12081600
2014-06-27,8.923,9.048,8.9135,9.0425,8779200
2014-06-30,9.0244,9.0865,9.0,9.0283,10904400
2014-07-01,9.0912,9.2861,9.0825,9.2044,13686000
2014-07-02,9.2044,9.2641,9.1942,9.2287,6730800
2014-07-03,9.3081,9.3781,9.294,9.3679,5523600
2014-07-07,9.3152,9.3372,9.2287,9.2751,9716400
2014-07-08,9.2146,9.2248,9.0228,9.0983,15727200
2014-07-09,9.1541,9.235,9.1014,9.2122,8826000
2014-07-10,8.9473,9.1745,8.9222,9.1014,13298400
2014-07-11,9.0912,9.1572,9.0259,9.1446,10245600
2014-07-14,9.2751,9.3136,9.2437,9.2728,7644000
2014-07-15,9.2956,9.3482,9.1069,9.2248,12788400
2014-07-16,9.3427,9.3671,9.2531,9.3254,11082000
2014-07-17,9.2366,9.3459,8.9686,9.0055,20302800
2014-07-18,9.0998,9.3081,9.0786,9.2798,10227600
2014-07-21,9.1934,9.2515,9.1006,9.2232,9975600
2014-07-22,9.3246,9.397,9.3034,9.3474,10396800
2014-07-23,9.3891,9.4402,9.3364,9.4103,8426400
2014-07-24,9.4449,9.4693,9.3875,9.4127,7998000
2014-07-25,9.3341,9.3569,9.2256,9.2838,8739600
2014-07-28,9.2806,9.3301,9.125,9.2893,9784800
2014-07-29,9.3388,9.3773,9.1682,9.1714,10519200
2014-07-30,9.268,9.3018,9.0613,9.1714,17413200
2014-07-31,8.9851,9.0039,8.6188,8.6274,35482800
2014-08-01,8.5536,8.7155,8.4262,8.5441,24831600
2014-08-04,8.5991,8.7854,8.4875,8.728,11648400
2014-08-05,8.6211,8.6911,8.3838,8.4694,19351200
2014-08-06,8.3586,8.5913,8.3523,8.4781,14440800
2014-08-07,8.5952,8.6227,8.2824,8.339,17290800
2014-08-08,8.3963,8.6502,8.3358,8.6298,14931600
2014-08-11,8.728,8.8255,8.6982,8.7123,16249200
2014-08-12,8.6825,8.7524,8.596,8.6707,12483600
2014-08-13,8.7776,8.8758,8.7328,8.8585,19465200
2014-08-14,8.89,8.9709,8.8648,8.9701,7336800
2014-08-15,9.0684,9.0975,8.7744,8.9662,25885200
2014-08-18,9.1179,9.2052,9.1006,9.1871,12424800
2014-08-19,9.2555,9.3569,9.2335,9.3317,12236400
2014-08-20,9.2956,9.4418,9.2948,9.4103,11031600
2014-08-21,9.4363,9.5274,9.4127,9.4936,7340400
2014-08-22,9.4701,9.5196,9.3828,9.4441,13840800
2014-08-25,9.5856,9.6359,9.5424,9.5856,9922800
2014-08-26,9.5974,9.6799,9.5974,9.6115,8769600
2014-08-27,9.6202,9.6422,9.5549,9.6013,5786400
2014-08-28,9.4999,9.5958,9.4716,9.5809,11628000
2014-08-29,9.6288,9.6634,9.5329,9.6587,7922400
2014-09-02,9.6949,9.7011,9.5377,9.6391,9810000
2014-09-03,9.7515,9.7585,9.5895,9.6335,8251200
2014-09-04,9.6713,9.7829,9.507,9.5793,16165200
2014-09-05,9.5754,9.7224,9.4716,9.7153,10602000
2014-09-08,9.6839,9.7263,9.5534,9.6406,11233200
2014-09-09,9.6084,9.6304,9.3985,9.459,11598000
2014-09-10,9.4708,9.5777,9.3726,9.566,14349600
2014-09-11,9.4465,9.5974,9.4245,9.5872,8584800
2014-09-12,9.5652,9.5659,9.3435,9.4245,14773200
2014-09-15,9.4268,9.4488,9.3168,9.4017,9400800
2014-09-16,9.349,9.6603,9.3301,9.6155,11156400
2014-09-17,9.6587,9.7829,9.5109,9.6508,20280000
2014-09-18,9.7381,9.808,9.7043,9.8018,8080800
2014-09-19,9.9016,9.9236,9.7184,9.786,11780400
2014-09-22,9.7208,9.7271,9.4913,9.5471,13479600
2014-09-23,9.4433,9.5644,9.3749,9.3852,13480800
2014-09-24,9.3907,9.6204,9.3168,9.6078,14343600
2014-09-25,9.5252,9.5276,9.1328,9.1414,21032400
2014-09-26,9.1815,9.4238,9.1517,9.3648,14812800
2014-09-29,9.1131,9.3522,9.0911,9.3066,13614000
2014-09-30,9.3247,9.4088,9.1745,9.2303,15445200
2014-10-01,9.18,9.1894,8.793,8.8591,35610000
2014-10-02,8.8339,8.9487,8.5838,8.8536,26274000
2014-10-03,9.0345,9.2028,8.9535,9.1469,25302000
2014-10-06,9.2594,9.2987,9.018,9.1131,22689600
2014-10-07,8.9755,9.0345,8.6923,8.6971,24819600
2014-10-08,8.7034,9.1831,8.5689,9.154,34288800
2014-10-09,9.1013,9.1391,8.583,8.5987,35967600
2014-10-10,8.5956,8.7214,8.3022,8.3062,41282400
2014-10-13,8.2865,8.3856,7.8807,7.8964,31405200
2014-10-14,8.0222,8.1961,7.8461,7.9373,36704400
2014-10-15,7.6117,7.8248,7.1949,7.7438,63351600
2014-10-16,7.3474,7.9074,7.3262,7.7391,56119200
2014-10-17,8.0167,8.1819,7.9161,8.0301,38863200
2014-10-20,7.9782,8.2708,7.9672,8.2574,18690000
2014-10-21,8.4352,8.7592,8.4084,8.745,32026800
2014-10-22,8.7969,8.8551,8.5484,8.5626,24807600
2014-10-23,8.8158,9.0172,8.7655,8.863,22768800
2014-10-24,8.8929,9.0636,8.7985,9.0502,15549600
2014-10-27,8.9621,9.0604,8.8638,9.0187,20336400
2014-10-28,9.1123,9.331,9.0997,9.3192,17485200
2014-10-29,9.3467,9.4285,9.099,9.2948,23438400
2014-10-30,9.2059,9.5441,9.191,9.4749,30613200
2014-10-31,9.8076,9.8107,9.6637,9.7871,21634800
2014-11-03,9.8202,9.9012,9.7368,9.8029,14913600
2014-11-04,9.7203,9.7769,9.5559,9.7085,18361200
2014-11-05,9.9098,9.9208,9.7549,9.8847,16200000
2014-11-06,9.8917,10.0176,9.7785,10.0089,17281200
2014-11-07,10.0011,10.0671,9.9256,10.0357,13335600
2014-11-10,10.0404,10.1324,9.9979,10.1198,10610400
2014-11-11,10.1371,10.1717,10.0797,10.1497,6682800
2014-11-12,10.031,10.1576,10.0231,10.1206,10899600
2014-11-13,10.1474,10.248,10.0081,10.1505,14966400
2014-11-14,10.1363,10.1938,10.0837,10.1615,9354000
2014-11-17,10.0962,10.2079,10.0719,10.1812,11232000
2014-11-18,10.1859,10.4069,10.1859,10.355,11781600
2014-11-19,10.3133,10.3534,10.1662,10.3023,15583200
2014-11-20,10.1568,10.3754,10.1474,10.3558,11058000
2014-11-21,10.6696,10.6806,10.4195,10.5304,20618400
2014-11-24,10.602,10.6342,10.5611,10.6122,8625600
2014-11-25,10.6539,10.6916,10.5445,10.6027,14613600
2014-11-26,10.6153,10.6869,10.576,10.6735,8482800
2014-11-28,10.646,10.701,10.5579,10.6035,10594800
2014-12-01,10.4745,10.4973,10.3188,10.3872,17787600
2014-12-02,10.3786,10.6137,10.3786,10.5721,14526000
2014-12-03,10.6035,10.7364,10.5776,10.7073,12020400
2014-12-04,10.646,10.7553,10.5154,10.6657,13741200
2014-12-05,10.6979,10.7868,10.6491,10.7128,11734800
2014-12-08,10.6436,10.7341,10.3975,10.5044,15742800
2014-12-09,10.1599,10.4973,10.0837,10.473,23731200
2014-12-10,10.3927,10.3998,9.9381,9.9775,22762800
2014-12-11,10.0774,10.4163,10.0514,10.1151,19245600
2014-12-12,9.8965,10.0671,9.6283,9.6346,21154800
2014-12-15,9.7942,9.8666,9.3239,9.4191,27814800
2014-12-16,9.2932,9.8383,9.1941,9.2091,35848800
2014-12-17,9.2767,9.8162,9.2531,9.7667,31845600
2014-12-18,10.1741,10.469,10.0538,10.4627,34204800
2014-12-19,10.5839,10.7262,10.4659,10.598,25807200
2014-12-22,10.6398,10.7508,10.5926,10.739,11708400
2014-12-23,10.8634,10.865,10.7556,10.7981,12613200
2014-12-24,10.8374,10.8792,10.7863,10.7973,4766400
2014-12-26,10.8705,10.9571,10.8681,10.8933,9796800
2014-12-29,10.8563,10.9744,10.843,10.9327,6776400
2014-12-30,10.8485,10.88,10.7445,10.765,13495200
2014-12-31,10.8217,10.8485,10.4202,10.4406,17282400
2015-01-02,10.5698,10.6438,10.2296,10.4123,19633200
2015-01-05,10.2249,10.2588,9.799,9.8517,30900000
2015-01-06,9.9084,9.9989,9.4384,9.5848,35046000
2015-01-07,9.8116,9.9911,9.7265,9.9383,21228000
2015-01-08,10.1863,10.4989,10.1824,10.4627,27528000
2015-01-09,10.5359,10.5406,10.0974,10.206,31858800
2015-01-12,10.2414,10.2596,9.8604,9.9596,22184400
2015-01-13,10.1887,10.3808,9.651,9.8777,33775200
2015-01-14,9.5273,9.7336,9.3636,9.7045,38570400
2015-01-15,9.8116,9.8683,9.4195,9.4392,28426800
2015-01-16,9.4053,9.832,9.3715,9.7911,28504800
2015-01-20,9.9147,9.9619,9.5966,9.869,20178000
2015-01-21,9.7848,10.0997,9.7076,10.0139,20845200
2015-01-22,10.1533,10.4855,9.9084,10.4658,31155600
2015-01-23,10.4068,10.4627,10.2651,10.2832,20234400
2015-01-26,10.2525,10.3776,10.1218,10.369,15896400
2015-01-27,9.9903,10.1596,9.799,9.9556,25645200
2015-01-28,10.1603,10.1777,9.5352,9.5502,25120800
2015-01-29,9.6006,9.8761,9.3581,9.8336,30286800
2015-01-30,9.6163,9.8549,9.4132,9.4518,29775600
2015-02-02,9.5478,9.8234,9.2337,9.7974,27787200
2015-02-03,9.9667,10.2328,9.9013,10.2257,27626400
2015-02-04,10.0934,10.3123,10.032,10.11,20988000
2015-02-05,10.2351,10.4461,10.2202,10.4249,16516800
2015-02-06,10.4894,10.5894,10.2399,10.3328,17878800
2015-02-09,10.2147,10.3446,10.1194,10.1918,11575200
2015-02-10,10.3824,10.5619,10.2218,10.5202,15705600
2015-02-11,10.4831,10.6115,10.3674,10.5375,20023200
2015-02-12,10.6792,10.8453,10.6485,10.8382,20899200
2015-02-13,10.8642,10.9799,10.813,10.9784,14593200
2015-02-17,10.9138,11.0547,10.8674,11.0351,10882800
2015-02-18,10.9469,11.039,10.9012,11.024,9211200
2015-02-19,10.9091,11.0697,10.8839,11.0028,12477600
2015-02-20,10.9225,11.2114,10.8059,11.2028,16066800
2015-02-23,11.1469,11.1949,11.0776,11.1949,11510400
2015-02-24,11.1839,11.3248,11.1248,11.2894,12530400
2015-02-25,11.265,11.3563,11.1917,11.2524,9608400
2015-02-26,11.2398,11.2697,11.102,11.2154,11521200
2015-02-27,11.1972,11.25,11.0965,11.1043,7704000
2015-03-02,11.1209,11.3224,11.1209,11.3122,10248000
2015-03-03,11.2264,11.2453,11.0083,11.1721,15771600
2015-03-04,11.0563,11.0713,10.8461,11.0248,15465600
2015-03-05,11.0917,11.1169,10.9713,11.0634,8149200
2015-03-06,10.8878,10.9847,10.5351,10.5887,25308000
2015-03-09,10.6304,10.7926,10.6154,10.728,13077600
2015-03-10,10.4713,10.4902,10.2037,10.2037,25626000
2015-03-11,10.2446,10.2824,10.117,10.1289,13868400
2015-03-12,10.2414,10.528,10.2414,10.5154,16618800
2015-03-13,10.4674,10.4934,10.1336,10.3217,28779600
2015-03-16,10.4509,10.7524,10.4509,10.743,15064800
2015-03-17,10.5957,10.7083,10.491,10.6398,15726000
2015-03-18,10.5501,11.1437,10.4335,11.0138,32468400
2015-03-19,10.9469,10.9941,10.7996,10.8666,18770400
2015-03-20,11.054,11.2516,11.0374,11.1539,18174000
2015-03-23,11.1602,11.2673,11.0941,11.0941,9147600
2015-03-24,11.0658,11.1532,10.8918,10.8989,11988000
2015-03-25,10.9455,10.9849,10.4183,10.4191,20214000
2015-03-26,10.3001,10.5152,10.1771,10.3505,26779200
2015-03-27,10.3284,10.4553,10.2938,10.4136,11611200
2015-03-30,10.6137,10.8533,10.6122,10.7981,19868400
2015-03-31,10.6389,10.7729,10.5081,10.5176,19388400
2015-04-01,10.5073,10.5073,10.2221,10.4073,20424000
2015-04-02,10.3939,10.594,10.3592,10.501,13136400
2015-04-06,10.3513,10.8194,10.3269,10.7248,20715600
2015-04-07,10.7319,10.8691,10.635,10.635,14068800
2015-04-08,10.6839,10.8249,10.6074,10.7477,27902400
2015-04-09,10.7185,10.9321,10.6279,10.8935,16947600
2015-04-10,10.9337,11.074,10.9006,11.0637,10410000
2015-04-13,11.0369,11.1591,10.9085,10.9195,7802400
2015-04-14,10.8832,11.0125,10.7619,10.9778,15103200
2015-04-15,11.0716,11.219,11.055,11.1228,12264000
2015-04-16,11.0637,11.2087,11.0251,11.1126,9342000
2015-04-17,10.8872,10.9297,10.5846,10.7288,23473200
2015-04-20,10.9045,11.0826,10.888,11.0204,14014800
2015-04-21,11.1536,11.1803,10.9297,10.9833,10873200
2015-04-22,11.0472,11.1788,10.8746,11.1433,10658400
2015-04-23,11.0677,11.3506,11.0535,11.2276,14616000
2015-04-24,11.3112,11.3553,11.2221,11.308,7588800
2015-04-27,11.4144,11.4365,11.1283,11.1591,13173600
2015-04-28,11.1638,11.282,10.9345,11.2615,18178800
2015-04-29,11.1008,11.2458,10.977,11.1244,21693600
2015-04-30,11.0219,11.0929,10.6634,10.7903,27524400
2015-05-01,10.9416,11.1512,10.9219,11.1354,15537600
2015-05-04,11.2245,11.3482,11.2024,11.2434,9888000
2015-05-05,11.1922,11.2584,10.8257,10.8431,24255600
2015-05-06,10.9565,11.0093,10.5184,10.713,25440000
2015-05-07,10.6941,10.9211,10.6374,10.8431,16803600
2015-05-08,11.1512,11.308,11.1425,11.2647,17661600
2015-05-11,11.2584,11.3151,11.0952,11.1094,13219200
2015-05-12,10.9518,11.1118,10.7942,11.003,20138400
2015-05-13,11.0874,11.2024,10.9707,11.0156,13730400
2015-05-14,11.2087,11.3734,11.1551,11.3608,14589600
2015-05-15,11.3963,11.4223,11.3041,11.3947,9471600
2015-05-18,11.3569,11.5492,11.3537,11.5003,8428800
2015-05-19,11.5263,11.576,11.4349,11.4845,8245200
2015-05-20,11.509,11.6099,11.4034,11.4633,10744200
2015-05-21,11.4381,11.6035,11.4034,11.561,7018800
2015-05-22,11.4901,11.5704,11.4648,11.4806,8347800
2015-05-26,11.3813,11.3986,11.0314,11.1165,14795400
2015-05-27,11.1937,11.4664,11.1323,11.4144,9085200
2015-05-28,11.3561,11.405,11.2505,11.3845,8480400
2015-05-29,11.3687,11.3766,11.1212,11.1607,13515000
2015-06-01,11.2899,11.3592,11.0881,11.2332,11705400
2015-06-02,11.148,11.3356,11.033,11.2016,11564400
2015-06-03,11.3009,11.4128,11.2016,11.2883,15142200
2015-06-04,11.1559,11.2678,10.9463,11.0267,18891600
2015-06-05,10.9794,11.074,10.8249,10.9558,13762200
2015-06-08,10.9258,10.9526,10.7319,10.7509,12429000
2015-06-09,10.7477,10.836,10.6232,10.7335,12243600
2015-06-10,10.8864,11.1953,10.8738,11.1291,18868200
2015-06-11,11.2127,11.3041,11.1654,11.23,11053200
2015-06-12,11.0661,11.1008,10.9227,10.9652,15086400
2015-06-15,10.7556,10.8817,10.6248,10.8202,19312200
2015-06-16,10.7997,11.0219,10.7698,11.0109,9987000
2015-06-17,11.0692,11.1717,10.8675,11.0645,16120800
2015-06-18,11.1591,11.4916,11.1559,11.3908,14883600
2015-06-19,11.3608,11.3703,11.1906,11.1937,10892400
2015-06-22,11.427,11.5342,11.386,11.4223,12500400
2015-06-23,11.4585,11.509,11.3719,11.4475,7566600
2015-06-24,11.401,11.4656,11.1961,11.1961,9885000
2015-06-25,11.3001,11.3174,11.0826,11.0857,8954400
2015-06-26,11.163,11.2071,10.9864,11.0873,9890400
2015-06-29,10.8082,10.9312,10.3779,10.3952,32073000
2015-06-30,10.6679,10.6774,10.3684,10.4677,49588800
2015-07-01,10.7531,10.783,10.5655,10.701,23600400
2015-07-02,10.7925,10.8224,10.597,10.6679,13642200
2015-07-06,10.4299,10.7231,10.3952,10.5812,17383200
2015-07-07,10.6207,10.7988,10.184,10.7704,30744600
2015-07-08,10.5324,10.586,10.195,10.2376,31335000
2015-07-09,10.6175,10.6569,10.2801,10.288,20211600
2015-07-10,10.6443,10.7515,10.5292,10.679,20992200
2015-07-13,10.9107,11.051,10.9028,11.0274,16374000
2015-07-14,11.0179,11.2307,11.0179,11.1819,13250400
2015-07-15,11.1834,11.267,11.0731,11.1614,12015600
2015-07-16,11.3616,11.4278,11.3174,11.4152,15892800
2015-07-17,11.4294,11.4672,11.3506,11.4514,10082400
2015-07-20,11.505,11.5634,11.4105,11.4751,12264600
2015-07-21,11.4388,11.4956,11.2765,11.3301,12259200
2015-07-22,11.1992,11.3348,11.1961,11.2623,9341400
2015-07-23,11.3017,11.3143,11.0132,11.0763,11194800
2015-07-24,11.0936,11.1094,10.6758,10.7405,19510800
2015-07-27,10.5781,10.6648,10.4693,10.5481,18014400
2015-07-28,10.7074,10.9612,10.5497,10.9328,17365800
2015-07-29,10.9564,11.2008,10.9312,11.1582,14928000
2015-07-30,11.0668,11.1976,10.9454,11.1598,11894400
2015-07-31,11.2638,11.267,11.0621,11.1141,10776000
2015-08-03,11.1046,11.1157,10.8224,10.9927,12441000
2015-08-04,10.9848,11.0715,10.8477,10.9328,8932800
2015-08-05,11.1078,11.237,10.9911,11.04,11898000
2015-08-06,11.0715,11.0983,10.6616,10.7988,14691000
