Date,Open,High,Low,Close,Volume
2011-08-24,296.9821,297.6346,291.8933,292.2847,827063
2011-08-25,290.5884,297.765,288.8921,296.7212,937675
2011-08-26,298.287,302.9844,291.1103,292.2847,1013338
2011-08-29,288.4354,288.6312,283.8032,283.9337,855350
2011-08-30,285.1734,287.1959,281.3241,283.0856,849375
2011-08-31,281.324,284.0642,278.8448,281.9112,931550
2011-09-01,281.7155,285.2386,279.171,284.9123,777050
2011-09-02,290.7841,293.1981,289.2836,292.2847,1118263
2011-09-06,300.7662,300.8314,293.8505,294.1767,1137588
2011-09-07,289.675,290.7189,285.7605,285.9562,554763
2011-09-08,287.6525,289.5445,284.3904,288.9574,553775
2011-09-09,292.0889,298.1565,291.2408,296.5906,981738
2011-09-12,300.3094,301.2881,294.3724,294.4377,1672538
2011-09-13,293.6547,295.6773,290.7841,291.9585,698388
2011-09-14,290.3926,294.4376,284.2598,287.7829,1143213
2011-09-15,284.7819,287.3263,282.7594,282.8246,721188
2011-09-16,281.7155,283.8685,280.1497,281.1935,654913
2011-09-19,285.8257,287.5872,282.4331,283.8684,726938
2011-09-20,282.6941,284.6514,279.8887,284.1947,738638
2011-09-21,284.0642,293.0676,283.2161,292.7414,1103850
2011-09-22,301.0924,305.9855,298.6784,301.9405,2169738
2011-09-23,303.8978,304.3545,298.5479,300.2442,1442600
2011-09-26,297.3084,301.6144,292.6109,293.0676,1385113
2011-09-27,287.1958,291.567,284.6514,289.7402,1201350
2011-09-28,289.1531,296.1993,287.3916,295.8078,971163
2011-09-29,290.8494,298.8089,289.2836,293.3939,1149350
2011-09-30,297.3736,301.0924,294.8944,300.7661,1881675
2011-10-03,302.5278,309.5087,298.548,309.2477,2385138
2011-10-04,313.6841,316.2938,301.6143,302.7234,3150000
2011-10-05,301.6143,304.3545,295.873,296.5906,1538913
2011-10-06,296.8517,299.1352,290.8494,291.1104,1138825
2011-10-07,289.5446,294.9596,289.4141,293.3286,1360113
2011-10-10,288.3049,288.4354,283.4117,283.5422,1034025
2011-10-11,285.1732,285.369,282.3678,283.1508,952313
2011-10-12,280.9979,281.6503,277.2791,280.7369,1399813
2011-10-13,282.3026,284.4556,280.4106,281.3892,897750
2011-10-14,277.9314,279.432,276.3004,276.4961,1015113
2011-10-17,277.6053,282.3027,277.54,281.6503,912488
2011-10-18,281.9112,284.1294,274.0169,276.0394,1474375
2011-10-19,276.5613,280.2801,274.865,279.3667,789825
2011-10-20,278.5838,282.4331,277.1485,278.3228,1255475
2011-10-21,274.9303,275.7132,272.4511,272.973,950825
2011-10-24,272.3206,272.5815,268.7322,269.3847,1125900
2011-10-25,270.6896,275.2566,270.5592,274.6042,1058613
2011-10-26,271.6682,276.5614,270.8853,271.9292,980575
2011-10-27,264.6221,266.7098,260.6423,262.4691,2351513
2011-10-28,263.5782,264.0349,261.9471,262.2081,614138
2011-10-31,265.3397,268.9933,265.0788,268.7976,630100
2011-11-01,276.1047,277.279,272.973,276.0394,1637550
2011-11-02,272.1249,274.4084,270.7548,271.7987,1050563
2011-11-03,268.8628,272.5816,266.2531,266.8403,773675
2011-11-04,268.928,271.4725,267.8841,268.4061,560450
2011-11-07,268.4714,271.0811,266.4489,266.6446,556213
2011-11-08,265.2744,267.8189,262.991,263.1867,561650
2011-11-09,269.3847,273.6254,268.2104,273.0383,890675
2011-11-10,269.3847,273.2992,269.0585,270.4938,767963
2011-11-11,267.1665,267.1665,264.6221,265.144,469425
2011-11-14,266.2531,268.8627,265.9268,267.7536,332525
2011-11-15,268.3408,269.3847,264.9482,266.3835,526700
2011-11-16,269.0585,271.0158,265.8616,270.6896,419875
2011-11-17,271.2115,276.9528,270.6243,274.9303,1112525
2011-11-18,274.2126,276.4961,273.6254,275.2565,643313
2011-11-21,279.3667,282.8898,279.0405,280.5411,1173975
2011-11-22,281.1936,283.2813,279.5625,281.7807,1025438
2011-11-23,284.1947,287.9787,284.0642,287.7178,1050250
2011-11-25,288.3702,288.5007,284.9776,288.4354,562450
2011-11-28,280.4759,282.1722,278.8448,279.9539,934038
2011-11-29,279.2362,280.2149,277.279,279.1057,811713
2011-11-30,271.1464,271.7335,266.9708,267.4276,1509913
2011-12-01,267.819,268.7323,266.1879,267.558,615188
2011-12-02,265.144,267.9494,264.2306,267.6884,623300
2011-12-05,263.5782,266.5141,262.7953,264.9483,627525
2011-12-06,264.9483,265.8617,263.0563,264.6873,394175
2011-12-07,265.6006,267.4926,262.6647,263.8391,615525
2011-12-08,265.4701,270.2328,264.9482,269.3847,750188
2011-12-09,268.3409,268.5366,264.3611,264.9483,611438
2011-12-12,267.3622,271.081,267.3622,268.9281,572400
2011-12-13,267.297,272.7121,265.9269,271.4072,752875
2011-12-14,272.4511,274.9303,271.5377,274.3431,809513
2011-12-15,271.4724,273.8211,271.0157,273.2992,535163
2011-12-16,271.4725,273.5602,269.9067,272.8426,528363
2011-12-19,271.8639,276.4309,271.2768,275.7132,423150
2011-12-20,271.4724,271.4724,267.036,267.4927,541700
2011-12-21,267.6232,269.972,266.5141,266.9056,403225
2011-12-22,265.9921,266.514,264.2958,264.2958,267238
2011-12-23,263.7086,264.2306,262.0776,262.2081,287788
2011-12-27,262.5995,262.7952,261.2294,262.0123,250975
2011-12-28,261.9471,265.5354,261.8819,265.144,347800
2011-12-29,264.4916,264.6221,262.3386,262.5343,623763
2011-12-30,262.73,263.6434,262.1429,263.6434,529825
2012-01-03,259.1417,259.7941,257.8369,259.5332,486125
2012-01-04,260.2508,261.2947,259.0112,259.2069,410738
2012-01-05,260.577,261.7514,258.0978,258.424,421188
2012-01-06,258.2283,260.055,258.2283,259.0112,306888
2012-01-09,258.685,259.7941,258.2283,258.685,298600
2012-01-10,255.8142,256.6624,255.2923,256.3362,596900
2012-01-11,257.1192,257.5107,255.8144,256.0101,291725
2012-01-12,255.4881,257.5106,255.2272,255.4881,531488
2012-01-13,257.3802,259.0764,256.4668,256.4668,454250
2012-01-17,254.4442,256.4015,253.9223,255.8143,469250
2012-01-18,255.8796,256.3363,252.9437,253.0742,299950
2012-01-19,252.226,253.0089,251.5084,251.7041,504263
2012-01-20,252.1608,252.748,251.5084,251.6389,267088
2012-01-23,251.5737,252.5523,250.1383,251.4432,303988
2012-01-24,252.9437,253.2699,251.5736,251.7041,241238
2012-01-25,252.0303,253.0089,248.9639,249.5511,438125
2012-01-26,248.3116,251.7694,247.9201,250.7907,387225
2012-01-27,252.0955,252.0955,250.4645,250.8559,240000
2012-01-30,253.3351,254.3137,251.6388,251.8345,258275
2012-01-31,250.3992,253.0742,250.2035,252.0303,280125
2012-02-01,250.0078,250.334,248.3767,249.6163,540375
2012-02-02,249.0944,250.1383,248.6377,249.2249,238938
2012-02-03,246.6805,247.1372,245.6366,245.8324,526100
2012-02-06,246.7457,247.0067,245.7019,245.8324,222550
2012-02-07,246.3543,247.3329,244.8537,245.3104,269900
2012-02-08,245.0494,246.0933,244.3969,244.5274,288200
2012-02-09,244.136,245.5713,243.7446,244.2665,526900
2012-02-10,246.4196,246.9415,245.7671,245.8976,397338
2012-02-13,244.2013,245.3104,243.8751,244.2665,391588
2012-02-14,244.8537,246.1585,244.397,244.397,315763
2012-02-15,243.6141,246.028,243.2879,245.6366,334525
2012-02-16,245.6366,245.9628,242.7007,242.9617,403513
2012-02-17,242.0482,243.0269,241.9178,242.3092,270738
2012-02-21,241.6569,242.8312,241.0697,242.0483,286200
2012-02-22,242.5702,243.2879,241.983,243.1574,308550
2012-02-23,243.0269,243.875,241.6568,241.7873,269363
2012-02-24,241.2654,241.7873,240.8087,241.3958,219513
2012-02-27,242.8964,243.2879,240.1563,240.8739,378000
2012-02-28,240.8087,241.2001,239.8953,240.091,270363
2012-02-29,239.6996,241.5916,238.9819,241.5264,437563
2012-03-01,240.5477,240.8739,239.3734,239.7648,312763
2012-03-02,239.9605,241.0696,239.6996,240.4172,171150
2012-03-05,240.9392,242.3092,240.7434,241.3958,278100
2012-03-06,244.0056,245.7018,243.8751,245.0494,505338
2012-03-07,244.397,244.7232,242.8964,243.2879,253188
2012-03-08,241.7873,242.3092,240.352,240.8739,309950
2012-03-09,240.2868,240.7435,239.3082,239.8953,262488
2012-03-12,239.8953,240.7435,239.5691,239.8301,183300
2012-03-13,238.5253,238.9819,235.3936,235.5894,422925
2012-03-14,235.4588,236.5027,234.8716,235.7198,397850
2012-03-15,235.3936,235.9808,234.2845,234.415,337863
2012-03-16,233.893,234.5454,233.8278,233.9583,202763
2012-03-19,234.0887,234.3497,232.4577,233.1101,244725
2012-03-20,234.4802,235.1326,233.5016,233.8278,176475
2012-03-21,233.6973,234.676,233.4364,234.154,173150
2012-03-22,235.9155,236.6332,235.2631,235.8503,536925
2012-03-23,235.5893,237.0246,234.8064,235.0674,240888
2012-03-26,233.3711,233.5016,231.7401,231.8053,271125
2012-03-27,231.5443,232.6534,231.4138,232.4577,239413
2012-03-28,232.5882,235.0021,232.262,233.6973,316038
2012-03-29,235.0673,235.9807,233.7625,234.0235,327625
2012-03-30,232.8492,234.3498,232.6535,233.3059,234950
2012-04-02,233.3058,233.7625,230.7614,231.4138,393438
2012-04-03,231.74,233.6972,231.2833,232.3272,399400
2012-04-04,234.0888,235.4589,233.8278,234.5455,536113
2012-04-05,235.3936,235.5893,234.0235,234.6759,278488
2012-04-09,237.7423,237.938,236.3722,237.3508,251088
2012-04-10,237.8727,241.5263,237.1551,241.3306,911125
2012-04-11,238.8514,239.7647,238.3947,239.569,356275
2012-04-12,239.1777,239.3081,236.046,236.1765,320200
2012-04-13,236.7637,239.2428,236.7637,239.0471,298875
2012-04-16,237.7423,239.9605,237.4161,239.3081,397263
2012-04-17,237.8075,238.0032,235.1326,235.6545,383738
2012-04-18,236.6984,236.7637,235.5893,236.3722,210525
2012-04-19,236.4374,238.9819,235.524,237.8075,373738
2012-04-20,236.8942,237.6118,235.9807,237.4813,294850
2012-04-23,239.9605,241.0043,239.3081,239.569,354975
2012-04-24,239.1776,239.4386,237.938,238.5252,273763
2012-04-25,236.1765,236.3722,235.1979,235.2631,363475
2012-04-26,235.785,235.9155,233.371,233.632,440563
2012-04-27,232.9144,234.2193,232.5882,233.2406,325638
2012-04-30,233.8278,234.7412,233.5668,234.2845,246700
2012-05-01,234.1539,234.4149,231.0875,232.7186,354575
2012-05-02,234.0235,234.676,233.1102,233.3059,215625
2012-05-03,233.2406,235.524,233.1101,235.0674,346838
2012-05-04,236.3722,239.0471,236.1112,238.8514,347800
2012-05-07,239.7648,239.8301,237.8728,238.7862,366563
2012-05-08,240.1563,242.505,239.2428,239.6343,577263
2012-05-09,242.244,243.2879,239.5691,241.0044,423813
2012-05-10,239.3734,241.1349,239.1124,240.613,290650
2012-05-11,242.1135,242.1787,239.0471,241.3306,303575
2012-05-14,243.5489,244.3318,242.3093,243.9403,482950
2012-05-15,244.136,245.7671,242.7007,245.1799,546863
2012-05-16,244.2012,246.3542,243.1574,246.3542,495775
2012-05-17,246.2891,250.0731,245.9629,250.0079,789475
2012-05-18,248.964,252.4871,248.5073,251.8999,701263
2012-05-21,251.3127,251.6389,247.6591,247.7896,564413
2012-05-22,247.1372,248.8987,245.3756,247.5286,563113
2012-05-23,249.0292,251.4432,246.811,247.2677,552500
2012-05-24,246.55,248.7682,246.1585,246.8762,283013
2012-05-25,246.7457,248.0506,246.0933,247.5286,188325
2012-05-29,245.3104,246.2238,244.0056,244.3318,297488
2012-05-30,246.6152,248.5073,246.4848,247.8549,373150
2012-05-31,248.1158,250.7255,246.7457,248.6377,506875
2012-06-01,252.4217,254.8357,251.6388,254.7704,737588
2012-06-04,254.4442,256.8582,253.7266,254.7704,839688
2012-06-05,255.4228,255.5533,252.6827,253.1394,399663
2012-06-06,251.2474,251.3127,247.1372,247.3329,677488
2012-06-07,244.5275,247.6591,244.3318,247.2677,586050
2012-06-08,247.6591,248.6377,245.1146,245.2451,342625
2012-06-11,243.1574,248.5073,243.0269,248.1158,438038
2012-06-12,247.5286,248.7682,245.3104,245.5713,418700
2012-06-13,246.2238,247.8548,244.5927,246.8762,292100
2012-06-14,246.4847,247.1371,243.3531,244.397,461275
2012-06-15,243.2226,243.6793,241.6568,241.8526,501200
2012-06-18,242.7659,243.3531,240.7434,241.3306,391938
2012-06-19,240.091,240.3519,238.0032,238.9166,558363
2012-06-20,238.9166,241.1349,238.3295,239.3081,621175
2012-06-21,239.1776,244.9841,238.8514,244.5274,712913
2012-06-22,243.4183,244.4622,242.3745,242.9617,341063
2012-06-25,245.3756,247.5938,245.3756,246.55,361263
2012-06-26,246.0933,247.4634,244.7232,245.5713,277313
2012-06-27,244.658,244.8537,242.8312,243.1574,311438
2012-06-28,244.919,246.7457,243.6141,244.0056,405388
2012-06-29,239.4385,240.1562,237.6118,237.8727,754000
2012-07-02,237.2204,238.8514,236.8942,237.1551,375050
2012-07-03,237.1552,237.4161,235.3936,235.5894,198100
2012-07-05,236.307,237.4813,235.5893,236.5027,366550
2012-07-06,238.9167,240.0258,238.46,238.7209,582875
2012-07-09,239.0471,240.2867,238.7209,239.1124,366575
2012-07-10,237.938,242.0483,237.5466,241.2654,441400
2012-07-11,241.1349,242.5702,240.4172,241.2654,357625
2012-07-12,242.6354,244.0055,241.3306,242.3745,312375
2012-07-13,241.7873,241.7873,238.0685,238.3947,436588
2012-07-16,238.7862,239.7648,238.1338,238.7862,303725
2012-07-17,237.8075,240.3519,236.6984,237.0898,382500
2012-07-18,237.7423,237.8728,234.9369,235.524,317000
2012-07-19,234.8717,235.7198,234.0235,234.8717,426688
2012-07-20,236.1112,237.2203,235.785,236.8941,340575
2012-07-23,240.4825,241.5263,238.6557,239.3081,420475
2012-07-24,239.1776,243.0269,239.0471,241.3958,483388
2012-07-25,240.8087,242.5702,240.2215,241.3958,373713
2012-07-26,237.7423,238.9819,236.8289,237.3508,470938
2012-07-27,236.046,236.5027,232.262,232.9144,606775
2012-07-30,233.1754,233.6321,231.8705,232.9144,412625
2012-07-31,233.2406,234.4149,232.6534,234.3497,411525
2012-08-01,232.9144,235.0674,232.7839,234.7411,459875
2012-08-02,236.5679,238.1989,234.8063,236.2417,460563
2012-08-03,232.9796,233.1753,231.2181,231.8705,441113
2012-08-06,231.0877,231.3486,230.3048,231.2181,333150
2012-08-07,230.3047,230.3047,228.9998,230.109,424963
2012-08-08,230.8267,230.8919,229.5218,229.7828,402550
2012-08-09,230.1089,230.3047,229.1303,229.6523,221550
2012-08-10,230.4352,230.8267,229.1304,229.1304,242163
2012-08-13,229.4566,230.5005,229.1304,229.1956,235763
2012-08-14,228.4127,229.9133,228.2822,229.1956,362925
2012-08-15,229.5218,229.5871,228.5432,228.9999,181063
2012-08-16,228.6736,229.1956,226.9773,227.3035,431775
2012-08-17,226.9121,227.434,226.7164,226.9774,223625
2012-08-20,227.2383,227.8255,226.8468,226.9121,163238
2012-08-21,226.3902,228.0865,225.4768,227.6298,438988
2012-08-22,228.0864,228.7389,227.173,227.5645,447363
2012-08-23,228.0865,229.7175,228.0865,229.3261,274038
2012-08-24,229.9785,230.1089,227.434,227.8255,331138
2012-08-27,227.3036,228.217,227.0426,227.8908,156038
2012-08-28,228.5431,228.8694,227.4993,228.0864,180675
2012-08-29,227.9559,228.5431,227.3035,227.9559,196425
2012-08-30,228.9998,230.0437,228.8694,229.6523,384788
2012-08-31,228.2822,229.7828,227.3688,228.7389,430850
2012-09-04,228.6736,230.109,227.956,228.8041,398025
2012-09-05,228.6084,229.3261,227.956,228.8694,347238
2012-09-06,227.3688,227.4993,224.1719,224.3024,533250
2012-09-07,223.7805,223.9762,223.1933,223.1933,339050
2012-09-10,223.5195,224.6287,223.1281,224.5634,235788
2012-09-11,224.433,224.433,223.1933,223.9763,187963
2012-09-12,223.128,223.9109,222.9323,223.2585,291400
2012-09-13,223.1281,223.5847,219.0178,219.7355,721500
2012-09-14,219.2788,219.4745,217.452,218.6916,642538
2012-09-17,219.1483,219.9965,218.8221,219.4745,259400
2012-09-18,219.8007,220.1922,219.4093,219.7355,288713
2012-09-19,219.4093,219.9312,218.8221,219.4745,319013
2012-09-20,220.5836,221.1708,219.4092,219.6049,462338
2012-09-21,218.4306,219.6702,218.3654,219.6702,244475
2012-09-24,220.7141,220.7794,219.4093,219.866,223513
2012-09-25,219.4093,222.3452,219.0178,222.019,447313
2012-09-26,222.2799,224.0415,222.2799,223.5195,442950
2012-09-27,222.5409,223.1933,220.8446,221.3665,305863
2012-09-28,222.2799,223.1933,221.497,222.3452,463375
2012-10-01,221.5622,222.3452,219.7355,221.8884,362913
2012-10-02,220.9098,222.6061,220.5836,221.6927,388275
2012-10-03,221.0403,222.1494,220.1269,220.6488,209000
2012-10-04,219.7355,220.1269,218.7568,219.0831,281788
2012-10-05,217.8434,219.7354,217.5172,219.0178,292938
2012-10-08,219.866,220.3226,219.4093,219.6702,194563
2012-10-09,220.0617,222.0842,219.8007,221.8884,282588
2012-10-10,222.0842,223.65,221.758,223.389,384038
2012-10-11,221.8884,223.2585,221.4317,223.2585,333113
2012-10-12,222.9976,224.433,222.3452,223.9763,205013
2012-10-15,223.4542,224.1719,221.8884,222.2146,177025
2012-10-16,221.1055,221.1708,219.6702,219.7355,342288
2012-10-17,219.605,219.9965,218.6264,218.8221,409888
2012-10-18,219.344,220.1269,218.3654,219.344,289075
2012-10-19,219.866,223.5195,219.866,223.0628,451450
2012-10-22,223.4542,224.7591,222.6061,222.9975,727188
2012-10-23,225.4115,227.0426,225.0853,226.1944,502863
2012-10-24,225.4116,227.1079,225.0201,226.7164,384750
2012-10-25,225.0854,227.4341,224.6939,225.9988,383500
2012-10-26,226.3249,227.695,225.4115,226.2597,523163
2012-10-31,225.4768,227.173,225.0853,226.4554,369988
2012-11-01,225.6725,225.803,223.5195,223.8457,420488
2012-11-02,222.4756,225.9335,222.4104,225.7377,326913
2012-11-05,226.0639,226.7816,224.7591,225.281,277938
2012-11-06,224.5634,224.8244,222.6714,223.5195,349463
2012-11-07,225.6725,229.6523,225.542,228.6084,825725
2012-11-08,228.5431,231.4137,227.434,231.2832,560575
2012-11-09,232.0663,232.1968,228.9999,231.2181,701988
2012-11-12,230.4352,231.4791,230.0437,230.9572,391375
2012-11-13,232.1967,232.5229,229.2608,231.6095,416225
2012-11-14,230.9571,235.3936,230.6309,234.7411,737125
2012-11-15,234.8717,236.1765,233.893,235.2631,605188
2012-11-16,234.9369,236.9594,233.632,234.2192,793338
2012-11-19,231.479,231.5442,229.2607,229.2607,852800
2012-11-20,229.6523,231.0876,228.8694,229.0651,359788
2012-11-21,228.9999,229.4565,228.6084,228.6736,262688
2012-11-23,227.6298,227.8255,225.6073,225.7377,378850
2012-11-26,226.7164,227.4993,225.9335,225.9335,291838
2012-11-27,226.3901,227.4992,225.542,227.3035,425088
2012-11-28,228.217,229.3913,225.2811,225.542,427863
2012-11-29,224.5634,225.542,223.7152,224.3024,823575
2012-11-30,224.3677,225.0853,223.911,224.4329,380463
2012-12-03,223.3238,225.6072,223.128,225.3463,258213
2012-12-04,225.4767,226.3901,224.7591,225.8029,329500
2012-12-05,225.542,227.1078,224.3024,225.281,392088
2012-12-06,225.4768,225.8682,224.4981,224.4981,285313
2012-12-07,223.5848,225.0201,223.3891,223.911,361650
2012-12-10,224.0414,224.2371,223.2585,223.7804,264175
2012-12-11,222.8671,222.9323,221.1708,222.2799,528363
2012-12-12,221.236,222.4104,220.5184,222.1494,505838
2012-12-13,222.1494,224.0414,221.6275,223.4543,287388
2012-12-14,223.9762,224.6286,223.5195,224.2371,273500
2012-12-17,223.65,223.7153,221.497,221.497,301725
2012-12-18,221.3013,221.5622,218.8873,219.2135,869163
2012-12-19,218.7568,220.7793,218.7568,220.7141,470950
2012-12-20,220.7141,221.1708,219.4093,219.4745,223450
2012-12-21,222.4104,222.7366,221.0403,221.3013,538513
2012-12-24,221.8885,222.4105,221.8233,221.9538,110275
2012-12-26,221.6927,223.65,221.5622,223.2585,337963
2012-12-27,222.9976,225.9987,222.5409,223.4543,597275
2012-12-28,224.8896,225.9335,223.5195,225.8682,676188
2012-12-31,226.2597,226.5207,221.758,222.019,1113750
2013-01-02,217.6477,218.2349,216.2123,216.4733,1079888
2013-01-03,216.3428,217.2562,215.6904,216.6038,609650
2013-01-04,216.3429,216.7996,215.3643,215.6252,424613
2013-01-07,216.4734,217.1258,216.0819,216.2777,289963
2013-01-08,216.669,217.7782,216.4081,216.8648,357588
2013-01-09,216.4734,216.7996,215.7557,216.3429,249263
2013-01-10,215.2338,216.3429,214.6466,214.7771,392250
2013-01-11,214.7118,215.3642,214.5161,214.5813,342588
2013-01-14,214.9075,215.56,214.7118,214.8423,254913
2013-01-15,215.8209,215.9514,214.4508,214.7118,202300
2013-01-16,215.038,215.3642,214.3856,214.7771,135550
2013-01-17,213.7332,214.2552,212.6893,213.407,363250
2013-01-18,213.407,214.0594,212.5588,212.7546,334063
2013-01-22,212.7545,213.2765,211.6454,211.7759,277338
2013-01-23,211.6455,212.0369,211.1235,211.3845,437463
2013-01-24,211.5802,211.8412,210.2102,211.3193,356850
2013-01-25,210.6016,211.1887,210.0796,210.1449,236150
2013-01-28,210.0144,211.0583,210.0144,210.4059,297713
2013-01-29,210.7321,210.7973,209.1663,209.362,355588
2013-01-30,209.4924,210.471,209.0357,210.2753,355875
2013-01-31,210.4059,210.9278,209.362,210.7973,295138
2013-02-01,209.4925,209.8187,208.3833,208.4486,419963
2013-02-04,209.8187,211.1235,209.4925,210.8625,317013
2013-02-05,209.8187,209.9492,208.1876,208.7748,390113
2013-02-06,209.5577,209.6882,208.5138,208.7095,261125
2013-02-07,208.6444,210.4059,208.4486,208.9706,423238
2013-02-08,208.5791,208.5791,207.6004,207.8614,296050
2013-02-11,207.8614,208.2529,207.6004,207.8614,170075
2013-02-12,207.7961,207.9919,207.0132,207.5352,185513
2013-02-13,207.0133,207.8614,206.6218,207.3395,184388
2013-02-14,207.9266,208.1224,206.8175,207.0132,131475
2013-02-15,206.8828,208.0571,206.6218,207.2742,347013
2013-02-19,206.948,206.948,205.7084,205.7736,252438
2013-02-20,205.9694,208.3833,205.8389,208.3833,397150
2013-02-21,208.9053,210.2101,208.84,209.6229,718050
2013-02-22,208.5791,209.0358,207.47,207.47,398038
2013-02-25,206.5566,211.4497,206.1651,211.3845,590588
2013-02-26,210.4711,211.8412,209.7534,210.0796,637138
2013-02-27,210.1449,210.4058,206.7523,207.4047,500063
2013-02-28,207.4047,208.0571,206.0346,208.0571,298850
2013-03-01,208.5138,209.4272,206.7523,207.0785,371688
2013-03-04,207.6004,207.8614,206.0346,206.0999,259050
2013-03-05,204.9255,204.9908,203.5555,204.0774,693775
2013-03-06,203.3597,204.2731,203.2292,203.7511,289875
2013-03-07,203.5554,203.7511,203.164,203.3597,167350
2013-03-08,202.5115,203.6206,202.2505,202.5768,292650
2013-03-11,202.642,202.9683,201.7939,201.8591,204563
2013-03-12,201.9244,202.8377,201.7286,202.3158,261350
2013-03-13,202.1853,202.8378,201.6634,201.9244,239925
2013-03-14,201.4024,201.5329,200.75,200.8152,218188
2013-03-15,201.1414,201.7939,200.8805,201.0762,245338
2013-03-18,203.0335,203.2292,201.3372,202.2506,363613
2013-03-19,201.8591,204.0121,201.5329,202.7073,325350
2013-03-20,201.5982,201.8592,200.9458,201.272,205713
2013-03-21,202.5115,203.2944,201.7939,202.9682,215438
2013-03-22,202.3158,202.5115,201.4024,201.4024,141075
2013-03-25,200.8805,202.9683,200.489,202.1201,456463
2013-03-26,201.3372,201.5329,200.5543,200.5543,207275
2013-03-27,201.8591,202.1201,200.5543,200.5543,217000
2013-03-28,200.6848,200.9458,199.7062,200.2281,397425
2013-04-01,200.0976,201.2067,199.7061,200.8152,238038
2013-04-02,200.0323,200.3585,199.1842,199.7714,179525
2013-04-03,199.5756,202.3158,199.4451,201.7939,387025
2013-04-04,201.5329,201.9896,200.5543,200.8805,402650
2013-04-05,203.4249,203.6859,201.5981,201.7286,528900
2013-04-08,201.6634,202.3811,200.4238,200.4238,264275
2013-04-09,200.0323,200.6848,199.0537,199.7714,255300
2013-04-10,199.1842,199.2494,197.0964,197.2922,493788
2013-04-11,197.2269,197.4227,195.9873,196.444,415838
2013-04-12,197.2922,198.2708,196.8355,197.1617,689125
2013-04-15,198.1403,201.6634,197.9446,201.4677,696538
2013-04-16,200.1628,200.6847,198.597,198.597,463850
2013-04-17,200.2281,202.642,200.0976,201.7286,609638
2013-04-18,201.3372,203.6859,201.2067,202.7725,633225
2013-04-19,202.4463,202.903,201.011,201.2067,424588
2013-04-22,200.6848,202.0549,199.7062,200.2281,278338
2013-04-23,199.2494,200.1628,197.9446,198.0751,601950
2013-04-24,198.0751,198.4013,197.4879,198.0098,249875
2013-04-25,197.4879,197.7489,196.2483,197.2269,298463
2013-04-26,197.4227,198.1403,197.0965,197.4879,333700
2013-04-29,196.966,197.2922,195.7264,196.1831,433663
2013-04-30,196.1831,197.0312,195.5959,195.5959,268325
2013-05-01,196.1178,197.6836,196.1178,197.4226,296775
2013-05-02,196.9007,197.0965,195.4654,195.6611,339138
2013-05-03,193.7691,193.9648,192.9862,193.7691,637013
2013-05-06,193.4429,193.5081,192.7904,193.0514,252650
2013-05-07,192.66,193.2472,192.0728,192.138,215525
2013-05-08,192.2685,192.4643,191.1594,191.1594,243463
2013-05-09,191.3552,192.2685,190.8332,191.8118,208600
2013-05-10,191.6161,192.2033,191.0289,191.0942,212263
2013-05-13,191.3552,191.8119,190.6375,190.9637,157638
2013-05-14,190.8332,190.8332,188.876,188.9412,381925
2013-05-15,189.2022,189.3979,187.5711,188.0278,364013
2013-05-16,188.4192,189.1369,187.7016,188.7455,160150
2013-05-17,188.1583,188.4192,186.9187,187.0492,364138
2013-05-20,187.1797,187.3754,186.2663,186.9187,147663
2013-05-21,186.7882,187.5059,186.0705,186.7882,172650
2013-05-22,186.5272,189.0064,184.6352,188.093,732650
2013-05-23,190.1155,190.3765,188.1583,188.7455,719100
2013-05-24,189.8546,190.3113,188.8107,188.8107,288500
2013-05-28,186.7882,188.2235,185.94,187.6363,374238
2013-05-29,188.6802,189.8546,188.2888,188.9412,483725
2013-05-30,188.6802,188.8759,187.3101,188.093,234650
2013-05-31,188.8107,191.1594,187.7016,190.9637,571400
2013-06-03,190.507,191.8118,189.7241,189.8546,598438
2013-06-04,189.7893,191.7466,189.0064,190.7679,596850
2013-06-05,191.2899,193.6386,190.9637,193.4429,771225
2013-06-06,193.5734,194.6825,191.6814,191.8118,690138
2013-06-07,190.3765,191.2247,189.0717,189.2022,551538
2013-06-10,188.6802,189.6589,188.4845,189.2022,331713
2013-06-11,191.0289,191.5509,189.5284,191.1594,557100
2013-06-12,189.7893,192.9862,189.6588,192.7252,460863
2013-06-13,192.921,193.3124,189.4631,189.8546,663400
2013-06-14,190.0503,191.2899,189.2674,191.0289,565263
2013-06-17,189.6589,190.5723,188.5498,189.4632,519400
2013-06-18,189.3979,189.3979,187.7016,188.093,530838
2013-06-19,188.1583,190.7028,187.8321,190.5723,785375
2013-06-20,192.4642,195.8568,192.2033,195.4001,1313288
2013-06-21,194.0953,196.705,193.8996,194.7477,1333475
2013-06-24,196.705,198.858,195.5306,197.1617,1260900
2013-06-25,195.3349,196.705,194.552,195.2044,874838
2013-06-26,193.7039,194.4868,192.9209,193.3776,763250
2013-06-27,192.1381,192.3991,191.2899,192.2033,489388
2013-06-28,192.7253,193.7039,191.8119,193.7039,663425
2013-07-01,192.0076,192.2033,190.507,191.8118,512250
2013-07-02,192.138,192.9209,190.768,192.138,468375
2013-07-03,192.9209,193.1819,191.4204,191.8771,232463
2013-07-05,190.507,191.9423,189.7893,189.8546,476988
2013-07-08,188.8107,189.2022,188.2235,188.8107,417100
2013-07-09,187.5711,188.4192,187.1797,187.4406,752850
