Date,Open,High,Low,Close,Volume
2010-08-03,0.9154,0.9185,0.9008,0.9098,295987200
2010-08-04,0.918,0.9298,0.9104,0.9283,324870400
2010-08-05,0.9193,0.9269,0.9115,0.9238,214611200
2010-08-06,0.9031,0.9243,0.8927,0.9208,395404800
2010-08-09,0.9301,0.9374,0.9219,0.9325,227161600
2010-08-10,0.9186,0.9277,0.9015,0.918,435065600
2010-08-11,0.8872,0.8872,0.8594,0.8672,441561600
2010-08-12,0.8345,0.8603,0.8302,0.8525,439008000
2010-08-13,0.847,0.8536,0.8406,0.8406,275264000
2010-08-16,0.8318,0.8554,0.8251,0.8438,314867200
2010-08-17,0.8557,0.8806,0.8527,0.8652,326419200
2010-08-18,0.8626,0.8825,0.8553,0.8716,334668800
2010-08-19,0.862,0.8686,0.8341,0.8455,435212800
2010-08-20,0.8429,0.8518,0.8336,0.8477,342144000
2010-08-23,0.86,0.8637,0.8309,0.831,343635200
2010-08-24,0.8136,0.8179,0.7935,0.8009,515264000
2010-08-25,0.7892,0.8226,0.7864,0.8151,487040000
2010-08-26,0.8219,0.8249,0.7944,0.7964,465657600
2010-08-27,0.808,0.8188,0.7751,0.8164,565452800
2010-08-30,0.8081,0.822,0.7982,0.7986,343564800
2010-08-31,0.7901,0.8069,0.7829,0.7942,620857600
2010-09-01,0.8159,0.8455,0.8151,0.8397,467296000
2010-09-02,0.8429,0.8596,0.8388,0.8593,312345600
2010-09-03,0.8768,0.8886,0.8701,0.8886,395308800
2010-09-07,0.8802,0.888,0.8725,0.8754,337491200
2010-09-08,0.8806,0.904,0.88,0.8962,337536000
2010-09-09,0.9125,0.9139,0.8993,0.9029,295078400
2010-09-10,0.9057,0.9124,0.8967,0.9095,242131200
2010-09-13,0.9245,0.9397,0.9235,0.9356,272281600
2010-09-14,0.9328,0.9527,0.9286,0.9431,358387200
2010-09-15,0.9385,0.9568,0.9327,0.9551,304512000
2010-09-16,0.9524,0.964,0.9466,0.9625,286163200
2010-09-17,0.975,0.9753,0.9597,0.9687,450144000
2010-09-20,0.9764,1.0067,0.9742,1.0025,360742400
2010-09-21,1.0034,1.0168,0.9942,1.0002,645292800
2010-09-22,0.9942,1.0107,0.9863,0.9968,479168000
2010-09-23,0.9846,1.0164,0.9823,0.9961,544032000
2010-09-24,1.0193,1.0379,1.0161,1.0362,392294400
2010-09-27,1.0362,1.0405,1.0241,1.0255,381331200
2010-09-28,1.0307,1.0318,0.9925,1.027,636076800
2010-09-29,1.0216,1.0312,1.0141,1.0211,341593600
2010-09-30,1.0325,1.0443,0.999,1.0121,517926400
2010-10-01,1.0287,1.0313,1.0005,1.0099,369107200
2010-10-04,1.0038,1.011,0.9765,0.9878,388454400
2010-10-05,1.0104,1.0396,1.0089,1.0353,366233600
2010-10-06,1.0332,1.0377,1.0049,1.0188,479635200
2010-10-07,1.0301,1.0309,1.0084,1.0245,370163200
2010-10-08,1.0266,1.0443,1.0121,1.037,446214400
2010-10-11,1.0402,1.0504,1.0339,1.04,250835200
2010-10-12,1.037,1.0587,1.0191,1.0553,415667200
2010-10-13,1.0664,1.0812,1.0612,1.0716,349728000
2010-10-14,1.0725,1.0765,1.0567,1.0675,357203200
2010-10-15,1.0939,1.1125,1.0764,1.1125,483948800
2010-10-18,1.1139,1.1222,1.1054,1.1093,383520000
2010-10-19,1.0829,1.1016,1.0664,1.0829,562809600
2010-10-20,1.09,1.1153,1.0858,1.0988,411257600
2010-10-21,1.113,1.1219,1.0822,1.1032,427968000
2010-10-22,1.1043,1.1208,1.1003,1.1185,251724800
2010-10-25,1.1271,1.1438,1.1271,1.1277,336550400
2010-10-26,1.1171,1.1403,1.1087,1.1344,317593600
2010-10-27,1.1238,1.1438,1.1196,1.1425,347468800
2010-10-28,1.1518,1.1533,1.1275,1.1469,349484800
2010-10-29,1.1457,1.1551,1.1412,1.1431,281113600
2010-11-01,1.1506,1.1667,1.1332,1.1434,355564800
2010-11-02,1.1628,1.1742,1.159,1.1674,269388800
2010-11-03,1.1704,1.1794,1.1492,1.1788,482003200
2010-11-04,1.2052,1.2161,1.2,1.2066,448454400
2010-11-05,1.2083,1.2136,1.2005,1.2069,332531200
2010-11-08,1.2031,1.2136,1.1973,1.21,171699200
2010-11-09,1.2196,1.224,1.1866,1.1947,302252800
2010-11-10,1.2006,1.2116,1.1816,1.1909,310252800
2010-11-11,1.1725,1.198,1.1619,1.1938,301350400
2010-11-12,1.182,1.1913,1.1371,1.1536,396966400
2010-11-15,1.1666,1.1712,1.1454,1.1464,227020800
2010-11-16,1.1289,1.1429,1.0988,1.108,441824000
2010-11-17,1.1095,1.1263,1.104,1.1141,332787200
2010-11-18,1.1388,1.1658,1.1377,1.1498,310598400
2010-11-19,1.1471,1.1576,1.1379,1.1515,284230400
2010-11-22,1.1429,1.1716,1.139,1.1716,387603200
2010-11-23,1.148,1.151,1.1212,1.135,390035200
2010-11-24,1.1567,1.1857,1.1554,1.1797,253817600
2010-11-26,1.1658,1.18,1.1599,1.1638,118848000
2010-11-29,1.1608,1.1698,1.1345,1.1634,345734400
2010-11-30,1.1383,1.1486,1.1252,1.1335,450963200
2010-12-01,1.1684,1.1938,1.1669,1.1816,319737600
2010-12-02,1.1857,1.2098,1.1835,1.2064,276473600
2010-12-03,1.1961,1.2153,1.1961,1.2119,241017600
2010-12-06,1.2122,1.2161,1.2042,1.2109,209593600
2010-12-07,1.2399,1.2408,1.2101,1.2133,341574400
2010-12-08,1.2194,1.2248,1.2037,1.2228,271334400
2010-12-09,1.2362,1.2382,1.2161,1.2238,268787200
2010-12-10,1.2309,1.2426,1.2225,1.2402,274688000
2010-12-13,1.2501,1.251,1.2301,1.2319,296960000
2010-12-14,1.2371,1.2458,1.2283,1.2345,254560000
2010-12-15,1.2348,1.2498,1.219,1.2249,233241600
2010-12-16,1.2269,1.2474,1.2209,1.2423,231820800
2010-12-17,1.2467,1.2533,1.2414,1.2461,209881600
2010-12-20,1.25,1.2571,1.2301,1.2487,289990400
2010-12-21,1.2579,1.2625,1.2512,1.2619,141920000
2010-12-22,1.2616,1.2661,1.258,1.2631,129344000
2010-12-23,1.2576,1.2619,1.2503,1.2564,136089600
2010-12-27,1.2512,1.2613,1.2316,1.2565,159072000
2010-12-28,1.262,1.2645,1.2469,1.2529,108262400
2010-12-29,1.2596,1.2628,1.2555,1.2579,81356800
2010-12-30,1.2584,1.2584,1.2474,1.2515,109811200
2010-12-31,1.2489,1.25,1.2315,1.2432,111283200
2011-01-03,1.266,1.2987,1.2657,1.2814,231584000
2011-01-04,1.2915,1.2926,1.2637,1.2791,282304000
2011-01-05,1.2724,1.3019,1.2706,1.3014,259660800
2011-01-06,1.304,1.3116,1.2987,1.3093,214099200
2011-01-07,1.3139,1.3151,1.282,1.3077,232908800
2011-01-10,1.3005,1.3213,1.2939,1.3164,214297600
2011-01-11,1.3278,1.3301,1.311,1.3199,201600000
2011-01-12,1.333,1.3396,1.3225,1.3385,180627200
2011-01-13,1.3408,1.3474,1.3327,1.3416,200313600
2011-01-14,1.3411,1.3614,1.3347,1.3608,199692800
2011-01-18,1.3376,1.3713,1.3361,1.3681,229184000
2011-01-19,1.3718,1.3732,1.3277,1.3374,280384000
2011-01-20,1.3257,1.3298,1.2976,1.3165,308268800
2011-01-21,1.331,1.3353,1.2961,1.2968,219827200
2011-01-24,1.3009,1.3338,1.2977,1.3333,240300800
2011-01-25,1.3205,1.3379,1.3147,1.3362,267814400
2011-01-26,1.342,1.3585,1.3332,1.3518,258854400
2011-01-27,1.3597,1.3756,1.3556,1.368,253420800
2011-01-28,1.3664,1.3695,1.2863,1.2985,471219200
2011-01-31,1.302,1.3184,1.2826,1.3115,261798400
2011-02-01,1.33,1.3663,1.328,1.3597,277062400
2011-02-02,1.3538,1.3657,1.3501,1.3555,237203200
2011-02-03,1.3507,1.364,1.3292,1.3594,224467200
2011-02-04,1.3613,1.3773,1.3532,1.3759,207417600
2011-02-07,1.381,1.4035,1.3768,1.3892,230598400
2011-02-08,1.3887,1.4089,1.3843,1.4089,187001600
2011-02-09,1.4016,1.411,1.3932,1.4026,212659200
2011-02-10,1.3855,1.41,1.3806,1.4077,349913600
2011-02-11,1.3982,1.428,1.3941,1.4268,282272000
2011-02-14,1.4263,1.437,1.4237,1.4336,137292800
2011-02-15,1.4278,1.4324,1.4162,1.4301,176262400
2011-02-16,1.4361,1.4558,1.4358,1.449,256160000
2011-02-17,1.4338,1.4526,1.4316,1.4478,205248000
2011-02-18,1.4475,1.4521,1.4297,1.4419,169043200
2011-02-22,1.4032,1.4107,1.3526,1.3565,346508800
2011-02-23,1.3551,1.3658,1.3136,1.3345,460089600
2011-02-24,1.3403,1.3564,1.3145,1.3475,402124800
2011-02-25,1.3631,1.3897,1.3611,1.3858,247705600
2011-02-28,1.3971,1.4052,1.3756,1.3929,274624000
2011-03-01,1.4022,1.404,1.3399,1.3484,545312000
2011-03-02,1.3458,1.3788,1.3442,1.3616,486470400
2011-03-03,1.3866,1.4193,1.3866,1.415,271564800
2011-03-04,1.4144,1.4148,1.3822,1.3994,289286400
2011-03-07,1.4113,1.4138,1.3376,1.3632,308518400
2011-03-08,1.358,1.3855,1.3423,1.3735,315264000
2011-03-09,1.3631,1.3663,1.34,1.3542,336588800
2011-03-10,1.324,1.3301,1.3016,1.3133,515859200
2011-03-11,1.2977,1.3364,1.2962,1.3283,324524800
2011-03-14,1.3144,1.3336,1.2991,1.3187,322336000
2011-03-15,1.2417,1.2971,1.2339,1.2828,474329600
2011-03-16,1.2605,1.2747,1.2022,1.2209,709523200
2011-03-17,1.258,1.2684,1.2405,1.2422,315584000
2011-03-18,1.271,1.271,1.2348,1.2371,273683200
2011-03-21,1.2741,1.2967,1.2696,1.2825,217376000
2011-03-22,1.2871,1.2889,1.2735,1.2809,159833600
2011-03-23,1.27,1.3008,1.253,1.2938,208262400
2011-03-24,1.3122,1.3451,1.299,1.3428,195564800
2011-03-25,1.348,1.364,1.3425,1.3461,219187200
2011-03-28,1.3576,1.3584,1.3301,1.3301,147897600
2011-03-29,1.3254,1.3562,1.3173,1.3562,122169600
2011-03-30,1.3687,1.3738,1.3571,1.3695,169632000
2011-03-31,1.3651,1.3762,1.3606,1.3736,144960000
2011-04-01,1.3883,1.3962,1.3671,1.3747,171475200
2011-04-04,1.3822,1.3852,1.3542,1.3664,168844800
2011-04-05,1.3605,1.3764,1.3533,1.358,168787200
2011-04-06,1.3791,1.3878,1.3493,1.3646,207411200
2011-04-07,1.364,1.3814,1.344,1.364,231155200
2011-04-08,1.3761,1.3796,1.3359,1.3507,157676800
2011-04-11,1.3606,1.3668,1.3322,1.3417,182732800
2011-04-12,1.3298,1.3361,1.3127,1.3238,247161600
2011-04-13,1.3416,1.3521,1.3243,1.3457,251180800
2011-04-14,1.3264,1.3437,1.3155,1.3399,211500800
2011-04-15,1.3298,1.3458,1.318,1.3356,192992000
2011-04-18,1.3095,1.3174,1.2732,1.3164,336262400
2011-04-19,1.3235,1.333,1.3101,1.333,183955200
2011-04-20,1.3797,1.3956,1.3765,1.3924,226995200
2011-04-21,1.4217,1.4217,1.4069,1.4145,168262400
2011-04-25,1.4179,1.4242,1.4126,1.4226,126009600
2011-04-26,1.4298,1.4484,1.4235,1.4376,147200000
2011-04-27,1.4435,1.4613,1.4307,1.4577,159257600
2011-04-28,1.4495,1.4577,1.441,1.4541,193920000
2011-04-29,1.4486,1.4608,1.4457,1.4529,131334400
2011-05-02,1.4564,1.4642,1.4387,1.4466,219321600
2011-05-03,1.4448,1.4471,1.4147,1.4316,240217600
2011-05-04,1.4336,1.4411,1.4035,1.4286,283552000
2011-05-05,1.4139,1.4457,1.4025,1.4113,299654400
2011-05-06,1.4408,1.457,1.4139,1.4223,284672000
2011-05-09,1.4255,1.4428,1.415,1.4326,155622400
2011-05-10,1.4405,1.4602,1.4359,1.4561,228844800
2011-05-11,1.4519,1.4623,1.415,1.4347,284064000
2011-05-12,1.424,1.4553,1.4092,1.4509,236800000
2011-05-13,1.4448,1.4497,1.4165,1.4173,263264000
2011-05-16,1.4049,1.4126,1.3619,1.368,279456000
2011-05-17,1.3542,1.3767,1.3489,1.375,345625600
2011-05-18,1.3722,1.4032,1.3686,1.3993,196480000
2011-05-19,1.408,1.413,1.3901,1.4069,259456000
2011-05-20,1.4032,1.4068,1.3819,1.3855,274259200
2011-05-23,1.3487,1.3558,1.3321,1.346,307392000
2011-05-24,1.3513,1.3518,1.3281,1.3287,289401600
2011-05-25,1.3242,1.3504,1.3232,1.3387,205920000
2011-05-26,1.3303,1.3623,1.3298,1.3558,232396800
2011-05-27,1.3599,1.3712,1.357,1.369,130086400
2011-05-31,1.3941,1.4119,1.38,1.4115,182912000
2011-06-01,1.406,1.4127,1.3497,1.3507,361216000
2011-06-02,1.3561,1.3668,1.3422,1.3571,296288000
2011-06-03,1.3261,1.3463,1.3126,1.3168,244384000
2011-06-06,1.3109,1.3243,1.2938,1.2939,275699200
2011-06-07,1.3017,1.3115,1.2884,1.2903,183795200
2011-06-08,1.2848,1.2884,1.2642,1.2707,291296000
2011-06-09,1.2706,1.2875,1.2637,1.2744,167129600
2011-06-10,1.2638,1.269,1.2342,1.2368,212140800
2011-06-13,1.2397,1.2493,1.2275,1.235,286105600
2011-06-14,1.2547,1.2741,1.2544,1.266,162387200
2011-06-15,1.2445,1.2594,1.2154,1.2216,301126400
2011-06-16,1.222,1.2298,1.1896,1.2112,307782400
2011-06-17,1.2327,1.2362,1.1962,1.2029,244172800
2011-06-20,1.1971,1.2231,1.1964,1.2147,181664000
2011-06-21,1.2245,1.27,1.2139,1.2664,245536000
2011-06-22,1.2568,1.2712,1.2483,1.2495,193638400
2011-06-23,1.2228,1.2735,1.2142,1.2727,350662400
2011-06-24,1.2594,1.2625,1.2235,1.2283,237824000
2011-06-27,1.2304,1.2796,1.2258,1.2681,214291200
2011-06-28,1.2735,1.3055,1.2695,1.3048,187424000
2011-06-29,1.3121,1.3209,1.2971,1.3162,217228800
2011-06-30,1.3254,1.3524,1.3237,1.3501,181779200
2011-07-01,1.3529,1.3945,1.3446,1.3915,223680000
2011-07-05,1.3935,1.4075,1.3877,1.4046,235436800
2011-07-06,1.4025,1.4187,1.3927,1.4127,225888000
2011-07-07,1.4348,1.4606,1.4313,1.4535,203776000
2011-07-08,1.4283,1.4448,1.4124,1.4445,202688000
2011-07-11,1.4142,1.4287,1.3825,1.3938,306022400
2011-07-12,1.3924,1.3979,1.3687,1.3706,287379200
2011-07-13,1.391,1.4104,1.3729,1.3825,294278400
2011-07-14,1.3906,1.4029,1.3405,1.3507,309606400
2011-07-15,1.3806,1.3864,1.3613,1.3863,222656000
2011-07-18,1.3722,1.3835,1.3451,1.3719,257024000
2011-07-19,1.3994,1.437,1.3977,1.4347,157337600
2011-07-20,1.4497,1.451,1.4173,1.4213,195539200
2011-07-21,1.4248,1.4567,1.4095,1.442,167936000
2011-07-22,1.4399,1.4748,1.4376,1.4707,166470400
2011-07-25,1.4477,1.4806,1.4417,1.4657,201280000
2011-07-26,1.4623,1.4822,1.4568,1.4709,184896000
2011-07-27,1.4527,1.4548,1.389,1.3965,263609600
2011-07-28,1.3965,1.4362,1.3866,1.401,285440000
2011-07-29,1.3782,1.4205,1.3646,1.391,242419200
2011-08-01,1.4235,1.4307,1.3451,1.3809,297760000
2011-08-02,1.3664,1.378,1.3064,1.3097,391955200
2011-08-03,1.3135,1.337,1.2664,1.3329,579257600
2011-08-04,1.2958,1.3,1.2107,1.2107,667404800
2011-08-05,1.2376,1.2483,1.1275,1.1944,1010163200
2011-08-08,1.1223,1.1631,1.0521,1.0545,886297600
2011-08-09,1.08,1.1539,1.0237,1.1521,622208000
2011-08-10,1.1003,1.1335,1.0554,1.0577,704128000
2011-08-11,1.0875,1.1756,1.0779,1.1507,532646400
2011-08-12,1.1649,1.1851,1.1412,1.17,450003200
2011-08-15,1.18,1.2051,1.1693,1.2043,247948800
2011-08-16,1.1809,1.2048,1.1532,1.184,391424000
2011-08-17,1.1881,1.2075,1.1466,1.171,366169600
2011-08-18,1.1072,1.1078,1.0356,1.057,450176000
2011-08-19,1.0348,1.0858,1.0165,1.0183,312012800
2011-08-22,1.0658,1.0675,1.019,1.0249,410553600
2011-08-23,1.0394,1.1096,1.0307,1.1083,473881600
2011-08-24,1.1052,1.1312,1.0855,1.1254,455878400
2011-08-25,1.1248,1.1361,1.0819,1.09,446668800
2011-08-26,1.0832,1.1525,1.0611,1.1431,427737600
2011-08-29,1.1672,1.2106,1.1671,1.2092,255494400
2011-08-30,1.1991,1.239,1.1857,1.2237,342342400
2011-08-31,1.2385,1.2585,1.2077,1.2293,412832000
2011-09-01,1.2347,1.2541,1.2011,1.2052,249267200
2011-09-02,1.1635,1.1733,1.1364,1.1489,272672000
2011-09-06,1.0958,1.1527,1.0903,1.1493,393312000
2011-09-07,1.1814,1.2083,1.1759,1.2071,299020800
2011-09-08,1.1958,1.231,1.1889,1.1959,375699200
2011-09-09,1.1793,1.1896,1.1293,1.1428,420704000
2011-09-12,1.1185,1.1735,1.117,1.1732,431276800
2011-09-13,1.1814,1.2087,1.1698,1.2032,350265600
2011-09-14,1.2159,1.2655,1.1921,1.2377,341222400
2011-09-15,1.2652,1.2788,1.2396,1.2744,423833600
2011-09-16,1.2822,1.3005,1.2756,1.2961,379180800
2011-09-19,1.2666,1.3126,1.2448,1.299,399872000
2011-09-20,1.3124,1.333,1.2823,1.2878,384742400
2011-09-21,1.2999,1.3141,1.2425,1.2425,447129600
2011-09-22,1.1779,1.2016,1.1255,1.1622,821017600
2011-09-23,1.1432,1.1968,1.1412,1.1861,474790400
2011-09-26,1.1991,1.2182,1.1457,1.2133,395289600
2011-09-27,1.2555,1.277,1.2228,1.2387,387289600
2011-09-28,1.2496,1.2667,1.1974,1.202,356844800
2011-09-29,1.2382,1.2422,1.1339,1.1742,512838400
2011-09-30,1.1446,1.1667,1.1124,1.1138,522976000
2011-10-03,1.0938,1.1289,1.055,1.0556,422918400
2011-10-04,1.0345,1.1038,1.0133,1.0988,844800000
2011-10-05,1.0941,1.162,1.0771,1.1553,623596800
2011-10-06,1.1538,1.1945,1.1423,1.1935,403289600
2011-10-07,1.1933,1.2049,1.1635,1.1785,429734400
2011-10-10,1.2182,1.2596,1.2151,1.2591,199020800
2011-10-11,1.2538,1.2837,1.2501,1.275,214009600
2011-10-12,1.3014,1.3184,1.288,1.2897,263923200
2011-10-13,1.2848,1.317,1.2825,1.3138,256140800
2011-10-14,1.3468,1.3626,1.3321,1.3611,201920000
2011-10-17,1.3489,1.3579,1.3061,1.3214,243449600
2011-10-18,1.3165,1.3668,1.2916,1.3522,351449600
2011-10-19,1.3391,1.3463,1.2921,1.3002,264595200
2011-10-20,1.2984,1.3029,1.2513,1.2886,275187200
2011-10-21,1.315,1.3364,1.2965,1.3197,198899200
2011-10-24,1.33,1.382,1.3269,1.3742,256755200
2011-10-25,1.3645,1.3668,1.3148,1.3211,262771200
2011-10-26,1.3359,1.3405,1.2695,1.3173,344857600
2011-10-27,1.3806,1.4058,1.353,1.3907,324787200
2011-10-28,1.3733,1.3973,1.3733,1.3936,178976000
2011-10-31,1.3686,1.3799,1.3455,1.3477,198496000
2011-11-01,1.2835,1.3016,1.2626,1.2767,396505600
2011-11-02,1.3031,1.3103,1.2751,1.2973,259494400
2011-11-03,1.3199,1.3561,1.2893,1.3518,260204800
2011-11-04,1.3379,1.3497,1.3115,1.3384,168108800
2011-11-07,1.3356,1.3596,1.3093,1.3568,202124800
2011-11-08,1.3762,1.3933,1.3466,1.388,266240000
2011-11-09,1.3338,1.3385,1.2826,1.2921,295443200
2011-11-10,1.3171,1.3187,1.2649,1.2886,219596800
2011-11-11,1.3122,1.3454,1.3086,1.3367,183942400
2011-11-14,1.3309,1.3451,1.3115,1.3214,161331200
2011-11-15,1.3129,1.3611,1.3109,1.3501,155987200
2011-11-16,1.3319,1.3507,1.3014,1.3043,224742400
2011-11-17,1.2999,1.3003,1.229,1.2466,349638400
2011-11-18,1.246,1.2484,1.2217,1.2254,234368000
2011-11-21,1.1941,1.1964,1.1541,1.179,320736000
2011-11-22,1.1724,1.1933,1.1588,1.1849,261612800
2011-11-23,1.1692,1.1715,1.1313,1.1313,258707200
2011-11-25,1.1232,1.1489,1.115,1.115,103091200
2011-11-28,1.1692,1.1956,1.1683,1.1916,236576000
2011-11-29,1.1901,1.2093,1.1715,1.1774,238483200
2011-11-30,1.2411,1.2669,1.2338,1.2643,223404800
2011-12-01,1.2642,1.2887,1.2631,1.282,221132800
2011-12-02,1.3083,1.3083,1.2727,1.2727,166988800
2011-12-05,1.3139,1.3199,1.2884,1.302,181081600
2011-12-06,1.3051,1.3122,1.2869,1.2958,179238400
2011-12-07,1.2886,1.3071,1.2625,1.297,205849600
2011-12-08,1.2799,1.2994,1.2475,1.2526,259174400
2011-12-09,1.2585,1.2999,1.2574,1.2921,206336000
2011-12-12,1.2648,1.2663,1.2414,1.2638,189075200
2011-12-13,1.2799,1.2898,1.2252,1.2347,244780800
2011-12-14,1.2254,1.228,1.1826,1.1976,289203200
2011-12-15,1.2188,1.2199,1.1866,1.19,205100800
2011-12-16,1.2034,1.2347,1.1982,1.2008,219481600
2011-12-19,1.2115,1.2165,1.1721,1.1794,152716800
2011-12-20,1.2167,1.2509,1.2154,1.2481,204902400
2011-12-21,1.2332,1.2335,1.1838,1.2116,263955200
2011-12-22,1.2174,1.2339,1.2145,1.2324,125043200
2011-12-23,1.2374,1.2545,1.2329,1.2541,83904000
2011-12-27,1.2507,1.2698,1.2481,1.2614,79788800
2011-12-28,1.259,1.2619,1.2263,1.2345,158092800
2011-12-29,1.237,1.2522,1.229,1.2496,126259200
2011-12-30,1.2446,1.2561,1.2428,1.2437,80992000
2012-01-03,1.2909,1.3035,1.2845,1.289,189516800
2012-01-04,1.2857,1.3048,1.2755,1.3002,125881600
2012-01-05,1.2965,1.3248,1.2863,1.3223,145849600
2012-01-06,1.3234,1.3374,1.3133,1.3307,173971200
2012-01-09,1.3385,1.3396,1.3147,1.3231,169088000
2012-01-10,1.3521,1.3593,1.3355,1.3422,133561600
2012-01-11,1.3419,1.3536,1.3318,1.3483,140518400
2012-01-12,1.3541,1.3617,1.3339,1.3593,197670400
2012-01-13,1.3448,1.3498,1.3258,1.3497,193600000
2012-01-17,1.3733,1.3848,1.3631,1.3718,157452800
2012-01-18,1.3793,1.4095,1.3735,1.4084,211724800
2012-01-19,1.4219,1.4321,1.4173,1.4271,187814400
2012-01-20,1.4148,1.424,1.4129,1.4232,153158400
2012-01-23,1.4239,1.4432,1.4072,1.4235,231923200
2012-01-24,1.4118,1.426,1.4055,1.4185,178534400
2012-01-25,1.4471,1.4611,1.4261,1.4536,227187200
2012-01-26,1.4664,1.4716,1.4303,1.4431,326771200
2012-01-27,1.4374,1.4577,1.4365,1.4533,177049600
2012-01-30,1.4286,1.4588,1.4168,1.455,263756800
2012-01-31,1.4684,1.4744,1.44,1.4585,220172800
2012-02-01,1.4738,1.4929,1.4651,1.4814,232448000
2012-02-02,1.4916,1.501,1.4799,1.4916,187366400
2012-02-03,1.5188,1.5356,1.5142,1.5323,146758400
2012-02-06,1.5206,1.5309,1.5133,1.5309,149721600
2012-02-07,1.5271,1.5419,1.5139,1.5368,227776000
2012-02-08,1.537,1.5523,1.5252,1.551,241804800
2012-02-09,1.5634,1.5782,1.5458,1.5748,231404800
2012-02-10,1.5527,1.5611,1.5416,1.5527,180582400
2012-02-13,1.5761,1.5852,1.5619,1.58,171155200
2012-02-14,1.5727,1.5897,1.5637,1.5887,185171200
2012-02-15,1.6046,1.6219,1.5623,1.5658,352332800
2012-02-16,1.569,1.6136,1.5603,1.61,299283200
2012-02-17,1.6112,1.6129,1.5865,1.6,151673600
2012-02-21,1.6034,1.6228,1.5887,1.608,133996800
2012-02-22,1.6028,1.6119,1.5898,1.5942,163104000
2012-02-23,1.5979,1.6187,1.5831,1.6156,223916800
2012-02-24,1.6243,1.6321,1.6184,1.6263,208902400
2012-02-27,1.6078,1.6413,1.5942,1.6303,242604800
2012-02-28,1.6332,1.6632,1.6298,1.6632,276857600
2012-02-29,1.6663,1.6774,1.6384,1.6497,336422400
2012-03-01,1.6614,1.6782,1.6519,1.6739,221427200
2012-03-02,1.6704,1.6832,1.6617,1.6721,209164800
2012-03-05,1.6698,1.6742,1.6274,1.6385,258227200
2012-03-06,1.6078,1.6133,1.5887,1.6057,280025600
2012-03-07,1.6194,1.6374,1.6158,1.6294,201158400
2012-03-08,1.6484,1.6745,1.6423,1.6652,167379200
2012-03-09,1.6697,1.6851,1.6687,1.6793,130419200
2012-03-12,1.6771,1.6839,1.6637,1.6807,174617600
2012-03-13,1.6994,1.7434,1.6921,1.7423,242240000
2012-03-14,1.7469,1.7684,1.7339,1.7559,280025600
2012-03-15,1.7658,1.7726,1.7481,1.7642,218937600
2012-03-16,1.7706,1.771,1.7544,1.7613,168396800
2012-03-19,1.7675,1.7958,1.76,1.7889,168576000
2012-03-20,1.7692,1.7982,1.7597,1.7941,205926400
2012-03-21,1.7945,1.8144,1.7898,1.795,150438400
2012-03-22,1.7721,1.7952,1.7718,1.7866,252243200
2012-03-23,1.7913,1.7923,1.7646,1.7862,216089600
2012-03-26,1.8083,1.8474,1.8055,1.8474,201772800
2012-03-27,1.8492,1.8675,1.8477,1.852,175948800
2012-03-28,1.8549,1.8686,1.8158,1.8373,252966400
2012-03-29,1.8202,1.8367,1.7978,1.8254,182297600
2012-03-30,1.84,1.8411,1.802,1.8161,156454400
2012-04-02,1.812,1.8585,1.806,1.8532,183846400
2012-04-03,1.8575,1.87,1.8321,1.8535,242092800
2012-04-04,1.8251,1.8271,1.7817,1.8033,292652800
2012-04-05,1.7964,1.8281,1.7933,1.824,162201600
2012-04-09,1.7781,1.8118,1.773,1.7976,327385600
2012-04-10,1.7962,1.8091,1.7287,1.7382,407417600
2012-04-11,1.7703,1.779,1.7471,1.7565,331948800
2012-04-12,1.7628,1.7996,1.7581,1.7952,291372800
2012-04-13,1.7828,1.7846,1.74,1.7419,288684800
2012-04-16,1.7597,1.7607,1.692,1.7048,237664000
2012-04-17,1.7179,1.7826,1.712,1.7716,135564800
2012-04-18,1.7611,1.7836,1.7527,1.7617,158099200
2012-04-19,1.75,1.7924,1.7104,1.7254,250995200
2012-04-20,1.7413,1.7567,1.7083,1.7136,215340800
2012-04-23,1.6825,1.6872,1.6513,1.6843,222835200
2012-04-24,1.6764,1.6894,1.65,1.6642,221664000
2012-04-25,1.7318,1.7541,1.7272,1.7526,207820800
2012-04-26,1.7506,1.7805,1.7471,1.7735,102976000
2012-04-27,1.7877,1.8052,1.7692,1.7945,129600000
2012-04-30,1.7823,1.7901,1.7657,1.7694,117510400
2012-05-01,1.7642,1.8139,1.759,1.7745,133696000
2012-05-02,1.7562,1.7866,1.7483,1.7828,118969600
2012-05-03,1.7866,1.7887,1.7367,1.7457,190444800
2012-05-04,1.7142,1.7188,1.6591,1.6591,221401600
2012-05-07,1.6394,1.6781,1.6384,1.6614,171616000
2012-05-08,1.6402,1.661,1.5964,1.6489,222617600
2012-05-09,1.6112,1.6576,1.5982,1.6434,248121600
2012-05-10,1.655,1.6558,1.621,1.6312,356230400
2012-05-11,1.6205,1.6669,1.6187,1.6321,95542400
2012-05-14,1.6049,1.6272,1.5967,1.6022,108832000
2012-05-15,1.6126,1.6367,1.5854,1.5906,141740800
2012-05-16,1.6031,1.6116,1.5634,1.5689,125353600
2012-05-17,1.5704,1.575,1.5026,1.5026,112902400
2012-05-18,1.5118,1.52,1.4208,1.4648,150716800
2012-05-21,1.4687,1.5484,1.466,1.5435,112732800
2012-05-22,1.553,1.5671,1.5197,1.5408,88070400
